id,building,carbon,climate,economy,energy,food,general,life,pollution,prod&cons,resources,transport,dedicated
96097,0,0,0,0,0,0,0,0,0,0,0,0,0
96098,0,0,0,0,0,0,0,0,0,0,0,0,0
96099,0,0,0,0,0,0,0,0,0,0,0,0,0
96100,0,0,0,0,0,0,0,0,0,0,0,0,0
96101,0,0,0,0,0,0,0,0,0,0,0,0,0
96102,0,0,0,0,0,0,0,0,0,0,0,0,0
96103,0,0,0,0,0,0,0,0,0,0,0,0,0
96104,0,0,0,0,0,0,0,0,0,0,0,0,0
96105,0,0,0,0,0,0,0,0,0,0,0,0,0
96106,0,0,0,0,0,0,0,0,0,0,0,0,0
96107,0,0,0,0,0,0,0,0,0,0,0,0,0
96108,0,0,0,0,0,0,0,0,0,0,0,0,0
96109,0,0,0,0,0,0,0,0,0,0,0,0,0
96110,0,0,0,0,0,0,0,0,0,0,0,0,0
96111,0,0,0,0,0,0,0,0,0,0,0,0,0
96112,0,0,0,0,0,0,0,0,0,0,0,0,0
96113,0,0,0,0,0,0,0,0,0,0,0,0,0
96114,0,0,0,0,0,0,0,0,0,0,0,0,0
96115,0,0,0,0,0,0,0,0,0,0,0,0,0
96116,0,0,0,0,0,0,0,0,0,0,0,0,0
96117,0,0,0,0,0,0,0,0,0,0,0,0,0
96119,0,0,0,0,0,0,0,0,0,0,0,0,0
96120,0,0,0,0,0,0,0,0,0,0,0,0,0
96121,0,0,0,0,0,0,0,0,0,0,0,0,0
96122,0,0,0,0,0,0,0,0,0,0,0,0,0
96123,0,0,0,0,0,0,0,0,0,0,0,0,0
96124,0,0,0,0,0,0,0,0,0,0,0,0,0
96125,0,0,0,0,0,0,0,0,0,0,0,0,0
96126,0,0,0,0,0,0,0,0,0,0,0,0,0
96127,0,0,0,0,0,0,0,0,0,0,0,0,0
96128,0,0,0,0,0,0,0,0,0,0,0,0,0
96129,0,0,0,0,0,0,0,0,0,0,0,0,0
96130,0,0,0,0,0,0,0,0,0,0,0,0,0
96131,0,0,0,0,0,0,0,0,0,0,0,0,0
96132,0,0,0,0,0,0,0,0,0,0,0,0,0
96133,0,0,0,0,0,0,0,0,0,0,0,0,0
96137,0,0,0,0,0,0,0,0,0,0,0,0,0
96142,0,0,0,0,0,0,0,0,0,0,0,0,0
96159,0,0,0,0,0,0,0,0,0,0,0,0,0
96178,0,0,0,0,0,0,0,0,0,0,0,0,0
96179,0,0,0,0,0,0,0,0,0,0,0,0,0
96180,0,0,0,0,0,0,0,0,0,0,0,0,0
96181,0,0,0,0,0,0,0,0,0,0,0,0,0
96182,0,0,0,0,0,0,0,0,0,0,0,0,0
96183,0,0,0,0,0,0,0,0,0,0,0,0,0
96184,0,0,0,0,0,0,0,0,0,0,0,0,0
96185,0,0,0,0,0,0,0,0,0,0,0,0,0
96186,0,0,0,0,0,0,0,0,0,0,0,0,0
96187,0,0,0,0,0,0,0,0,0,0,0,0,0
96188,0,0,0,0,0,0,0,0,0,0,0,0,0
96190,0,0,0,0,0,0,0,0,0,0,0,0,0
96191,0,0,0,0,0,0,0,0,0,0,0,0,0
96192,0,0,0,0,0,0,0,0,0,0,0,0,0
96193,0,0,0,0,0,0,0,0,0,0,0,0,0
96199,0,0,0,0,0,0,0,0,0,0,0,0,0
96202,0,0,0,0,0,0,0,0,0,0,0,0,0
96209,0,0,0,0,0,0,0,0,0,0,0,0,0
96210,0,0,0,0,0,0,0,1,0,0,0,0,0
96211,0,0,0,0,0,0,0,0,0,0,0,0,0
96212,0,0,0,0,1,0,0,1,0,0,0,0,0
96214,0,0,0,0,0,0,0,0,0,0,0,0,0
96215,0,0,0,0,0,0,0,0,0,0,0,0,0
96216,0,0,0,0,0,0,0,0,0,0,0,0,0
96217,0,0,0,0,0,0,0,0,0,0,0,0,0
96218,0,0,0,0,0,0,0,0,0,0,0,0,0
96219,0,0,0,0,0,0,0,0,0,0,0,0,0
96222,0,0,0,0,0,0,0,0,0,0,0,0,0
96223,0,0,0,0,0,0,0,0,0,0,0,0,0
96224,0,0,0,0,0,0,0,0,0,0,0,0,0
96225,0,0,0,0,0,0,0,0,0,0,0,0,0
96226,0,0,0,0,0,0,0,0,0,0,0,0,0
96227,0,0,0,0,0,0,0,0,0,0,0,0,0
96228,0,0,0,0,0,0,0,0,0,0,0,0,0
96229,0,0,0,0,0,0,0,0,0,0,0,0,0
96231,0,0,0,0,0,0,0,0,0,0,0,0,0
96232,0,0,0,0,0,0,0,0,0,0,0,0,0
96235,0,0,0,0,0,0,0,0,0,0,0,0,0
96236,0,0,0,0,0,0,0,0,0,0,0,0,0
96237,0,0,0,0,0,0,0,0,0,0,0,0,0
96238,0,0,0,0,0,0,0,0,0,0,0,0,0
96239,0,0,0,0,0,0,0,0,0,0,0,0,0
96243,0,0,0,0,0,0,0,0,0,0,0,0,0
96244,0,0,0,0,0,0,0,0,0,0,0,0,0
96245,0,0,0,0,0,0,0,0,0,0,0,0,0
96247,0,0,0,0,0,0,0,0,0,0,0,0,0
96248,0,0,0,0,0,0,0,0,0,0,0,0,0
96249,0,0,0,0,0,0,0,0,0,0,0,0,0
96251,0,0,0,0,0,0,0,0,0,0,0,0,0
96252,0,0,0,0,0,0,0,0,0,0,0,0,0
96253,0,0,0,0,0,0,0,0,0,0,0,0,0
96254,0,0,0,0,0,0,0,0,0,0,0,0,0
96256,0,0,0,0,0,0,0,0,0,0,0,0,0
96257,0,0,0,0,0,0,0,0,0,0,0,0,0
96258,0,0,0,0,0,0,0,0,0,0,0,0,0
96259,0,0,0,0,0,0,0,0,0,0,0,0,0
96260,0,0,0,0,0,0,0,0,0,0,0,0,0
96261,0,0,0,0,0,0,0,0,0,0,0,0,0
96262,0,0,0,0,0,0,0,0,0,0,0,0,0
96265,0,0,0,0,0,0,0,0,0,0,0,0,0
96266,0,0,0,0,0,0,0,0,0,0,0,0,0
96268,0,0,0,0,0,0,0,0,0,0,0,0,0
96269,0,0,0,0,0,0,0,0,0,0,0,0,0
96270,0,0,0,0,0,0,0,0,0,0,0,0,0
96272,0,0,0,0,0,0,0,0,0,0,0,0,0
96273,0,0,0,0,0,0,0,0,0,0,0,0,0
96274,0,0,0,0,0,0,0,0,0,0,0,0,0
96275,0,0,0,0,0,0,0,0,0,0,0,0,0
96277,0,0,0,0,0,0,0,0,0,0,0,0,0
96279,0,0,0,0,0,0,0,0,0,0,0,0,0
96280,0,0,0,0,0,0,0,0,0,0,0,0,0
96281,0,0,0,0,0,0,0,0,0,0,0,0,0
96282,0,0,0,0,0,0,0,1,0,0,0,0,0
96283,0,0,0,0,0,0,0,1,0,0,0,0,0
96284,0,0,0,0,0,0,0,0,0,0,0,0,0
96285,0,0,0,0,0,0,0,0,0,0,0,0,0
96286,0,0,0,0,0,0,0,0,0,0,0,0,0
96288,0,0,0,0,0,0,0,0,0,0,0,0,0
96289,0,0,0,0,0,0,0,0,0,0,0,0,0
96290,0,0,0,0,0,0,0,0,0,0,0,0,0
96291,0,0,0,0,0,0,0,0,0,0,0,0,0
96292,0,0,0,0,0,0,0,0,0,0,0,0,0
96293,0,0,0,0,0,0,0,0,0,0,0,0,0
96295,0,0,0,0,0,0,0,0,0,0,0,0,0
96296,0,0,0,0,0,0,0,0,0,0,0,0,0
96297,0,0,0,0,0,0,0,0,0,0,0,0,0
96299,0,0,0,0,0,0,0,0,0,0,0,0,0
96300,0,0,0,0,0,0,0,0,0,0,0,0,0
96301,0,0,0,0,0,0,0,0,0,0,0,0,0
96303,0,0,0,0,0,0,0,0,0,0,0,0,0
96304,0,0,0,0,0,0,0,0,0,0,0,0,0
96305,0,0,0,0,0,0,0,0,0,0,0,0,0
96306,0,0,0,0,0,0,0,0,0,0,0,0,0
96307,0,0,0,0,1,0,0,1,0,0,0,0,0
96308,0,0,0,0,0,0,0,0,0,0,0,0,0
96309,0,0,0,0,0,0,0,0,0,0,0,0,0
96310,0,0,0,0,0,0,0,0,0,0,0,0,0
96312,0,0,0,0,0,0,0,0,0,0,0,0,0
96313,0,0,0,0,0,0,0,0,0,0,0,0,0
96314,0,0,0,0,0,0,0,0,0,0,0,0,0
96315,0,0,0,0,0,0,0,0,0,0,0,0,0
96316,0,0,0,0,0,0,0,0,0,0,0,0,0
96317,0,0,0,0,0,0,0,0,0,0,0,0,0
96318,0,0,0,0,0,0,0,0,0,0,0,0,0
96319,0,0,0,0,0,0,0,0,0,0,0,0,0
96320,0,0,0,0,0,0,0,0,0,0,0,0,0
96321,0,0,0,0,0,0,0,0,0,0,0,0,0
96323,0,0,0,0,0,0,0,0,0,0,0,0,0
96324,0,0,0,0,0,0,0,0,0,0,0,0,0
96325,0,0,0,0,0,0,0,0,0,0,0,0,0
96327,0,0,0,0,0,0,0,0,0,0,0,0,0
96331,0,0,0,0,0,0,0,0,0,0,0,0,0
96333,0,0,0,0,0,0,0,0,0,0,0,0,0
96334,0,0,0,0,0,0,0,0,0,0,0,0,0
96335,0,0,0,0,0,0,0,0,0,0,0,0,0
96336,0,0,0,0,0,0,0,0,0,0,0,0,0
96340,0,0,0,0,0,0,0,1,0,0,0,0,0
96343,0,0,0,0,0,0,0,0,0,0,0,0,0
96344,0,0,0,0,0,0,0,0,0,0,0,0,0
96345,0,0,0,0,0,0,0,0,0,0,0,0,0
96346,0,0,0,0,0,0,0,0,0,0,0,0,0
96347,0,0,0,0,0,0,0,0,0,0,0,0,0
96348,0,0,0,0,0,0,0,0,0,0,0,0,0
96349,0,0,0,0,0,0,0,0,0,0,0,1,0
96364,0,0,0,0,0,0,0,0,0,0,0,0,0
96365,0,0,0,0,0,0,0,0,0,0,0,0,0
96366,0,0,0,0,0,0,0,0,0,0,0,0,0
96367,0,0,0,0,0,0,0,0,0,0,0,0,0
96368,0,0,0,0,0,0,0,0,0,0,0,0,0
96372,0,0,0,0,0,0,0,0,0,0,0,0,0
96417,0,0,0,0,0,0,0,0,0,0,0,0,0
96418,0,0,0,0,0,0,0,0,0,0,0,0,0
96419,0,0,0,0,0,0,0,0,0,0,0,0,0
96420,0,0,0,0,0,0,0,0,0,0,0,0,0
96421,0,0,0,0,0,0,0,0,0,0,0,0,0
96422,0,0,0,0,0,0,0,0,0,0,0,0,0
96423,0,0,0,0,0,0,0,0,0,0,0,0,0
96424,0,0,0,0,0,0,0,0,0,0,0,0,0
96425,0,0,0,0,0,0,0,0,0,0,0,0,0
96427,0,0,0,0,0,0,0,0,0,0,0,0,0
96428,0,0,0,0,0,0,0,0,0,0,0,0,0
96429,0,0,0,0,0,0,0,0,0,0,0,0,0
96430,0,0,0,0,0,0,0,0,0,0,0,0,0
96431,0,0,0,0,0,0,0,0,0,0,0,0,0
96432,0,0,0,0,0,0,0,0,0,0,0,0,0
96433,0,0,0,0,0,0,0,0,0,0,0,0,0
96434,0,0,0,0,0,0,0,0,0,0,0,0,0
96437,0,0,0,0,0,0,0,0,0,0,0,0,0
96574,0,0,0,0,0,0,0,0,0,0,0,0,0
96575,0,0,0,0,0,0,0,0,0,0,0,0,0
96576,0,0,0,0,0,0,0,0,0,0,0,0,0
96577,0,0,0,0,0,0,0,0,0,0,0,0,0
96578,0,0,0,0,0,0,0,0,0,0,0,0,0
96579,0,0,0,0,0,0,0,0,0,0,0,0,0
96580,0,0,0,0,0,0,0,0,0,0,0,0,0
96581,0,0,0,0,0,0,0,0,0,0,0,0,0
96582,0,0,0,0,0,0,0,0,0,0,0,0,0
96583,0,0,0,0,0,0,0,0,0,0,0,0,0
96584,0,0,0,0,0,0,0,0,0,0,0,0,0
96585,0,0,0,0,0,0,0,0,0,0,0,0,0
96586,0,0,0,0,0,0,0,0,0,0,0,0,0
96587,0,0,0,0,0,0,0,0,0,0,0,0,0
96588,0,0,0,0,0,0,0,0,0,0,0,0,0
96589,0,0,0,0,0,0,0,0,0,0,0,0,0
96590,0,0,0,0,0,0,0,0,0,0,0,0,0
96591,0,0,0,0,0,0,0,0,0,0,0,0,0
96592,0,0,0,0,0,0,0,0,0,0,0,0,0
96593,0,0,0,0,0,0,0,0,0,0,0,0,0
96594,0,0,0,0,0,0,0,0,0,0,0,0,0
96595,0,0,0,0,0,0,0,0,0,0,0,0,0
96596,0,0,0,0,0,0,0,0,0,0,0,0,0
96597,0,0,0,0,0,0,0,0,0,0,0,0,0
96598,0,0,0,0,0,0,0,0,0,0,0,0,0
96599,0,0,0,0,0,0,0,0,0,0,0,0,0
96600,0,0,0,0,0,0,0,0,0,0,0,0,0
96601,0,0,0,0,0,0,0,0,0,0,0,0,0
96602,0,0,0,0,0,0,0,0,0,0,0,0,0
96603,0,0,0,0,0,0,0,0,0,0,0,0,0
96604,0,0,0,0,0,0,0,0,0,0,0,0,0
96605,0,0,0,0,0,0,0,0,0,0,0,0,0
96606,0,0,0,0,0,0,0,0,0,0,0,0,0
96607,0,0,0,0,0,0,0,0,0,0,0,0,0
96610,0,0,0,0,0,0,0,1,0,0,0,0,0
96611,0,0,0,0,0,0,0,0,0,0,0,0,0
96612,0,0,0,0,0,0,0,0,0,0,0,0,0
96614,0,0,0,0,0,0,0,0,0,0,0,0,0
96615,0,0,0,0,0,0,0,0,0,0,0,0,0
96616,0,0,0,0,0,0,0,0,0,0,0,0,0
96617,0,0,0,0,0,0,0,0,0,0,0,0,0
96618,0,0,0,0,0,0,0,0,0,0,0,0,0
96619,0,0,0,0,0,0,0,0,0,0,0,0,0
96621,0,0,0,0,0,0,0,0,0,0,0,0,0
96622,0,0,0,0,0,0,0,0,0,0,0,0,0
96623,0,0,0,0,0,0,0,0,0,0,0,0,0
96624,0,0,0,0,0,0,0,0,0,0,0,0,0
96625,0,0,0,0,0,0,0,0,0,0,0,0,0
96626,0,0,0,0,0,0,0,0,0,0,0,0,0
96627,0,0,0,0,0,0,0,0,0,0,0,0,0
96628,0,0,0,0,0,0,0,0,0,0,0,0,0
96629,0,0,0,0,0,0,0,0,0,0,0,0,0
96630,0,0,0,0,0,0,0,0,0,0,0,0,0
96631,0,0,0,0,0,0,0,0,0,0,0,0,0
96632,0,0,0,0,0,0,0,0,0,0,0,0,0
96633,0,0,0,0,0,0,0,0,0,0,0,0,0
96634,0,0,0,0,0,0,0,0,0,0,0,0,0
96635,0,0,0,0,0,0,0,0,0,0,0,0,0
96636,0,0,0,0,0,0,0,0,0,0,0,0,0
96637,0,0,0,0,0,0,0,0,0,0,0,0,0
96638,0,0,0,0,0,0,0,0,0,0,0,0,0
96640,0,0,0,0,0,0,0,0,0,0,0,0,0
96641,0,0,0,0,0,0,0,0,0,0,0,0,0
96642,0,0,0,0,0,0,0,0,0,0,0,0,0
96643,0,0,0,0,0,0,0,0,0,0,0,0,0
96644,0,0,0,0,0,0,0,0,0,0,0,0,0
96645,0,0,0,0,0,0,0,0,0,0,0,0,0
96646,0,0,0,0,0,0,0,0,0,0,0,0,0
96647,0,0,0,0,0,0,0,0,0,0,0,0,0
96648,0,0,0,0,0,0,0,0,0,0,0,0,0
96649,0,0,0,0,0,0,0,0,0,0,0,0,0
96650,0,0,0,0,0,0,0,0,0,0,0,0,0
96651,0,0,0,0,0,0,0,0,0,0,0,0,0
96652,0,0,0,0,0,0,0,0,0,0,0,0,0
96653,0,0,0,0,0,0,0,0,0,0,0,0,0
96654,0,0,0,0,0,0,0,0,0,0,0,0,0
96655,0,0,0,0,0,0,0,0,0,0,0,0,0
96656,0,0,0,0,0,0,0,0,0,0,0,0,0
96657,0,0,0,0,0,0,0,0,0,0,0,0,0
96658,0,0,0,0,0,0,0,0,0,0,0,0,0
96659,0,0,0,0,0,0,0,0,0,0,0,0,0
96660,0,0,0,0,0,0,0,0,0,0,0,0,0
96661,0,0,0,0,0,0,0,0,0,0,0,0,0
96662,0,0,0,0,0,0,0,0,0,0,0,0,0
96663,0,0,0,0,0,0,0,0,0,0,0,0,0
96664,0,0,0,0,0,0,0,0,0,0,0,0,0
96665,0,0,0,0,0,0,0,0,0,0,0,0,0
96666,0,0,0,0,0,0,0,0,0,0,0,0,0
96667,0,0,0,0,0,0,0,0,0,0,0,0,0
96668,0,0,0,0,0,0,0,0,0,0,0,0,0
96669,0,0,0,0,0,0,0,0,0,0,0,0,0
96670,0,0,0,0,0,0,0,0,0,0,0,0,0
96671,0,0,0,0,0,0,0,0,0,0,0,0,0
96672,0,0,0,0,0,0,0,0,0,0,0,0,0
96673,0,0,0,0,0,0,0,0,0,0,0,0,0
96674,0,0,0,0,0,0,0,0,0,0,0,0,0
96675,0,0,0,0,0,0,0,0,0,0,0,0,0
96677,0,0,0,0,0,0,0,0,0,0,0,0,0
96678,0,0,0,0,0,0,0,0,0,0,0,0,0
96679,0,0,0,0,0,0,0,0,0,0,0,0,0
96680,0,0,0,0,0,0,0,0,0,0,0,0,0
96681,0,0,0,0,0,0,0,0,0,0,0,0,0
96682,0,0,0,0,0,0,0,0,0,0,0,0,0
96683,0,0,0,0,0,0,0,0,0,0,0,0,0
96684,0,0,0,0,0,0,0,0,0,0,0,0,0
96685,0,0,0,0,0,0,0,0,0,0,0,0,0
96686,0,0,0,0,0,0,0,0,0,0,0,0,0
96687,0,0,0,0,0,0,0,0,0,0,0,0,0
96688,0,0,0,0,0,0,0,0,0,0,0,0,0
96689,0,0,0,0,0,0,0,0,0,0,0,0,0
96690,0,0,0,0,0,0,0,0,0,0,0,0,0
96691,0,0,0,0,0,0,0,0,0,0,0,0,0
96692,0,0,0,0,0,0,0,0,0,0,0,0,0
96693,0,0,0,0,0,0,0,0,0,0,0,0,0
96694,0,0,0,0,0,0,0,0,0,0,0,0,0
96696,0,0,0,0,0,0,0,0,0,0,0,0,0
96697,0,0,0,0,0,0,0,0,0,0,0,0,0
96698,0,0,0,0,0,0,0,0,0,0,0,0,0
96699,0,0,0,0,0,0,0,0,0,0,0,0,0
96701,0,0,0,0,0,0,0,0,0,0,0,0,0
96702,0,0,0,0,0,0,0,0,0,0,0,0,0
96703,0,0,0,0,0,0,0,0,0,0,0,0,0
96704,0,0,0,0,0,0,0,0,0,0,0,0,0
96705,0,0,0,0,0,0,0,0,0,0,0,0,0
96706,0,0,0,0,0,0,0,0,0,0,0,0,0
96707,0,0,0,0,0,0,0,0,0,0,0,0,0
96708,0,0,0,0,0,0,0,0,0,0,0,0,0
96709,0,0,0,0,0,0,0,0,0,0,0,0,0
96710,0,0,0,0,0,0,0,0,0,0,0,0,0
96711,0,0,0,0,0,0,0,0,0,0,0,0,0
96712,0,0,0,0,0,0,0,0,0,0,0,0,0
96713,0,0,0,0,0,0,0,0,0,0,0,0,0
96714,0,0,0,0,0,0,0,0,0,0,0,0,0
96715,0,0,0,0,0,0,0,0,0,0,0,0,0
96716,0,0,0,0,0,0,0,0,0,0,0,0,0
96717,0,0,0,0,0,0,0,0,0,0,0,0,0
96718,0,0,0,0,0,0,0,0,0,0,0,0,0
96719,0,0,0,0,0,0,0,0,0,0,0,0,0
96720,0,0,0,0,0,0,0,0,0,0,0,0,0
96721,0,0,0,0,0,0,0,0,0,0,0,0,0
96722,0,0,0,0,0,0,0,0,0,0,0,0,0
96723,0,0,0,0,0,0,0,0,0,0,0,0,0
96724,0,0,0,0,0,0,0,0,0,0,0,0,0
96725,0,0,0,0,0,0,0,0,0,0,0,0,0
96726,0,0,0,0,0,0,0,0,0,0,0,0,0
96728,0,0,0,0,0,0,0,0,0,0,0,0,0
96729,0,0,0,0,0,0,0,0,0,0,0,0,0
96731,0,0,0,1,1,0,0,1,0,0,0,0,1
96733,0,0,0,0,0,0,0,0,0,0,0,0,0
96734,0,0,0,0,0,0,0,0,0,0,0,0,0
96735,0,0,0,0,0,0,0,0,0,0,0,0,0
96736,0,0,0,0,0,0,0,0,0,0,0,0,0
96737,0,0,0,0,0,0,0,0,0,0,0,0,0
96738,0,0,0,0,0,0,0,0,0,0,0,0,0
96739,0,0,0,0,0,0,0,0,0,0,0,0,0
96741,0,0,0,0,0,0,0,0,0,0,0,0,0
96742,0,0,0,0,0,0,0,0,0,0,0,0,0
96743,0,0,0,0,0,0,0,0,0,0,0,0,0
96744,0,0,0,0,0,0,0,0,0,0,0,0,0
96745,0,0,0,0,0,0,0,0,0,0,0,0,0
96746,0,0,0,0,0,0,0,0,0,0,0,0,0
96747,0,0,0,0,0,0,0,0,0,0,0,0,0
96748,0,0,0,0,0,0,0,0,0,0,0,0,0
96749,0,0,0,0,0,0,0,0,0,0,0,0,0
96750,0,0,0,0,0,0,0,0,0,0,0,0,0
96751,0,0,0,0,0,0,0,0,0,0,0,0,0
96752,0,0,0,0,0,0,0,0,0,0,0,0,0
96755,0,0,0,0,0,0,0,0,0,0,0,0,0
96756,0,0,0,0,0,0,0,0,0,0,0,0,0
96757,0,0,0,0,0,0,0,0,0,0,0,0,0
96758,0,0,0,0,0,0,0,0,0,0,0,0,0
