id,building,carbon,climate,economy,energy,food,general,life,pollution,prod&cons,resources,transport,dedicated
000456,0,0,0,0,0,0,0,0,0,0,0,0,0
000414,0,0,0,0,0,0,0,0,0,0,0,0,0
000459,0,0,0,0,0,0,0,0,0,0,0,0,0
000460,0,0,0,0,0,0,0,0,0,0,0,0,0
000462,0,0,0,0,0,0,0,0,0,0,0,0,0
000463,0,0,0,0,0,0,0,0,0,0,0,0,0
000465,0,0,0,0,0,0,0,0,0,0,0,0,0
000466,0,0,0,0,0,0,0,0,0,0,0,0,0
000469,0,0,0,0,0,0,0,0,0,0,0,0,0
000470,0,0,0,0,0,0,0,0,0,0,0,0,0
000471,0,0,1,0,0,0,0,1,0,0,0,0,1
000445,0,0,0,0,0,0,0,0,0,0,0,0,0
000472,0,0,0,0,0,0,0,0,0,0,0,0,0
000483,0,0,0,0,0,0,0,0,0,0,0,0,0
000485,0,0,0,0,0,0,0,0,0,0,0,0,0
000488,0,0,0,0,0,0,0,0,0,0,0,0,0
000467,0,0,0,0,0,0,0,0,0,0,0,0,0
000490,0,0,0,0,0,0,0,0,0,0,0,0,0
000494,0,0,0,0,0,0,0,0,0,0,0,0,0
000502,0,0,0,0,0,0,0,0,0,0,0,0,0
000503,0,0,0,0,0,0,0,0,0,0,0,0,0
000508,0,0,0,0,0,0,0,0,0,0,0,0,0
000514,0,0,0,0,0,0,0,0,0,0,0,0,0
000529,0,0,0,0,0,0,0,0,0,0,0,0,0
000546,0,0,0,0,0,0,0,0,0,0,0,0,0
000548,0,0,0,0,0,0,0,0,0,0,0,0,0
000602,0,0,0,0,0,0,0,0,0,0,0,0,0
000498,0,0,0,0,0,0,0,0,0,0,0,0,0
000635,0,0,0,0,0,0,0,0,0,0,0,0,0
000637,0,0,0,0,0,0,0,0,0,0,0,0,0
000639,0,0,0,0,0,0,0,0,0,0,0,0,0
000653,0,0,0,0,0,0,0,0,0,0,0,0,0
000658,0,0,0,0,0,0,0,0,0,0,0,0,0
000659,0,0,0,0,0,0,0,0,0,0,0,0,0
000662,0,0,0,0,0,0,0,0,0,0,0,0,0
000666,0,0,0,0,0,0,0,0,0,0,0,0,0
000672,0,0,0,0,0,0,0,0,0,0,0,0,0
000677,0,0,0,0,0,0,0,0,0,0,0,0,0
000688,0,0,0,0,0,0,0,0,0,0,0,0,0
000689,0,0,0,0,0,0,0,0,0,0,0,0,0
000690,0,0,0,0,0,0,0,0,0,0,0,0,0
000696,0,0,0,0,0,0,0,0,0,0,0,0,0
000697,0,0,0,0,0,0,0,0,0,0,0,0,0
000702,0,0,0,0,0,0,0,0,0,0,0,0,0
000715,0,0,0,0,0,0,0,0,0,0,0,0,0
000727,0,0,0,0,0,0,0,0,0,0,0,0,0
000729,0,0,0,0,0,0,0,0,0,0,0,0,0
000737,0,0,0,0,0,0,0,0,0,0,0,0,0
000751,0,0,0,0,0,0,0,0,0,0,0,0,0
000767,0,0,0,0,0,0,0,0,0,0,0,0,0
000774,0,0,0,0,0,0,0,0,0,0,0,0,0
000779,0,0,0,0,0,0,0,0,0,0,0,0,0
000796,0,0,0,0,0,0,0,0,0,0,0,0,0
000810,0,0,0,0,0,0,0,0,0,0,0,0,0
000816,0,0,0,0,0,0,0,0,0,0,0,0,0
000832,0,0,0,0,0,0,0,0,0,0,0,0,0
000835,0,0,0,0,0,0,0,0,0,0,0,0,0
000761,0,0,0,0,0,0,0,0,0,0,0,0,0
000837,0,0,0,0,0,0,0,0,0,0,0,0,0
000848,0,0,0,0,0,0,0,0,0,0,0,0,0
000891,0,0,0,0,0,0,0,0,0,0,0,0,0
000897,0,0,0,0,0,0,0,0,0,0,0,0,0
000898,0,0,0,0,0,0,0,0,0,0,0,0,0
000903,0,0,0,0,0,0,0,0,0,0,0,0,0
000936,0,0,0,0,0,0,0,0,0,0,0,0,0
000952,0,0,0,0,0,0,0,0,0,0,0,0,0
000956,0,0,0,0,0,0,0,0,0,0,0,0,0
000852,0,0,0,0,0,0,0,0,0,0,0,0,0
000962,0,0,0,0,0,0,0,0,0,0,0,0,0
000998,0,0,0,0,0,0,0,0,0,0,0,0,0
001007,0,0,0,0,0,0,0,0,0,0,0,0,0
001039,0,0,0,0,0,0,0,0,0,0,0,0,0
001044,0,0,0,0,0,0,0,0,0,0,0,0,0
000941,0,0,0,0,0,0,0,0,0,0,0,0,0
001056,0,0,0,0,0,0,0,0,0,0,0,0,0
001058,0,0,0,0,0,0,0,0,0,0,0,0,0
001080,0,0,0,0,0,0,0,0,0,0,0,0,0
001105,0,0,0,0,0,0,0,0,0,0,0,0,0
001130,0,0,0,0,0,0,0,1,0,0,0,0,1
001180,0,0,1,0,0,0,0,1,0,0,0,0,0
001184,0,0,0,0,0,0,0,0,0,0,0,0,0
001188,0,0,0,0,0,0,0,0,0,0,0,0,0
001047,0,0,0,0,0,0,0,0,0,0,0,0,0
001215,0,0,0,0,0,0,0,0,0,0,0,0,0
001225,0,0,0,0,0,0,0,0,0,0,0,0,0
001233,0,0,0,0,0,0,0,0,0,0,0,0,0
001244,0,0,0,0,0,0,0,0,0,0,0,0,0
001263,0,0,0,0,0,0,0,0,0,0,0,0,0
001284,0,0,0,0,1,0,0,0,0,0,0,0,0
001304,0,0,0,0,0,0,0,0,0,0,0,0,0
001308,0,0,0,0,0,0,0,0,0,0,0,0,0
001216,0,0,0,0,0,0,0,0,0,0,0,0,0
001311,0,0,0,0,0,0,0,0,0,0,0,0,0
001227,0,0,0,0,0,0,0,0,0,0,0,0,0
001317,0,0,0,0,0,0,0,0,0,0,0,0,0
001320,0,0,0,0,0,0,0,0,0,0,0,0,0
001321,0,0,0,0,0,0,0,0,0,0,0,0,0
001333,0,0,0,0,0,0,0,0,0,0,0,0,0
001334,0,0,0,0,0,0,0,0,0,0,0,0,0
001335,0,0,0,0,0,0,0,0,0,0,0,0,0
001337,0,0,0,0,0,0,0,0,0,0,0,0,0
001343,0,0,0,0,0,0,0,0,0,0,0,0,0
001347,0,0,0,0,0,0,0,1,0,0,0,0,0
001383,0,0,0,0,0,0,0,0,0,0,0,0,0
001464,0,0,0,0,0,0,0,0,0,0,0,0,0
001466,0,0,0,0,1,0,0,1,0,0,0,0,0
001478,0,0,0,0,0,0,0,0,0,0,0,0,0
001481,0,0,0,0,0,0,0,0,0,0,0,0,0
001515,0,0,0,0,0,0,0,0,0,0,0,0,0
001542,0,0,0,0,0,0,0,0,0,0,0,0,0
001558,0,0,0,0,0,0,0,0,0,0,0,0,0
001573,0,0,0,0,0,0,0,0,0,0,0,0,0
001577,0,0,0,0,0,0,0,0,0,0,0,0,0
001579,0,0,0,0,0,0,0,0,0,0,0,0,0
001581,0,0,0,0,0,0,0,0,0,0,0,0,0
001586,0,0,0,0,0,0,0,0,0,0,0,0,0
001592,0,0,0,0,0,0,0,0,0,0,0,0,0
001596,0,0,0,0,0,0,0,0,0,0,0,0,0
001600,0,0,0,0,0,0,0,0,0,0,0,0,0
001608,0,0,0,0,0,0,0,0,0,0,0,0,0
001609,0,0,0,0,0,0,0,0,0,0,0,0,0
001623,0,0,0,0,0,0,0,0,0,0,0,0,0
001626,0,0,0,0,0,0,0,0,0,0,0,0,0
001633,0,0,0,0,1,0,0,0,0,0,0,1,0
001674,0,0,0,0,0,0,0,0,1,0,1,0,0
001675,0,0,1,0,0,0,0,1,1,0,0,0,0
001688,0,0,0,0,0,0,0,0,0,0,0,0,0
001704,0,0,0,0,0,0,0,0,0,0,0,0,0
001742,0,0,0,0,0,0,0,0,0,0,0,0,0
001746,0,0,0,0,0,0,0,0,0,0,0,0,0
001785,0,0,0,0,0,0,0,0,0,0,0,0,0
001788,0,0,0,0,0,0,0,0,0,0,0,0,0
001666,0,0,0,0,0,0,0,0,0,0,0,0,0
001799,0,0,0,0,0,0,0,0,0,0,0,0,0
001802,0,0,0,0,0,0,0,0,0,0,0,0,0
001810,0,0,0,0,0,0,0,0,0,0,0,0,0
001827,0,0,0,0,0,0,0,0,0,0,0,0,0
001830,0,0,0,0,0,0,0,0,0,0,0,0,0
001881,0,0,0,0,0,0,0,0,0,0,0,0,0
001887,0,0,0,0,0,0,0,0,0,0,0,0,0
001925,0,0,0,0,0,0,0,0,0,0,0,0,0
001937,0,0,0,0,0,0,0,0,0,0,0,0,0
001938,0,0,0,0,0,0,0,0,0,0,0,0,0
001942,0,0,0,0,0,0,0,1,0,0,0,0,0
001849,0,0,0,0,0,0,0,0,0,0,0,0,0
001951,0,1,0,0,0,0,0,0,0,0,0,0,0
001969,0,0,0,0,0,0,0,1,0,0,0,0,1
001913,0,0,0,0,0,0,0,0,0,0,0,0,0
001970,0,0,0,0,0,0,0,0,0,0,0,0,0
002019,0,0,0,0,0,0,0,0,0,0,0,0,0
002020,0,0,0,0,0,0,0,0,0,0,0,0,0
002033,0,0,0,0,0,0,0,0,0,0,0,0,0
002038,0,0,0,0,0,0,0,0,0,0,0,0,0
002050,0,0,0,0,0,0,0,0,0,0,0,0,0
002055,0,0,0,0,0,0,0,0,0,0,0,0,0
002067,0,0,0,0,0,0,0,0,0,0,0,0,0
001935,0,0,0,0,0,0,0,0,0,0,0,0,0
002069,0,0,0,0,0,0,0,0,0,0,0,0,0
002073,0,0,0,0,0,0,0,0,0,0,0,0,0
002091,0,0,0,0,0,0,0,0,0,0,0,0,0
002046,0,0,0,0,0,0,0,0,0,0,0,0,0
002093,0,0,0,0,0,0,0,0,0,0,0,0,0
002102,0,0,0,0,0,0,0,0,0,0,0,0,0
002106,0,0,0,0,0,0,0,0,0,0,0,0,0
002115,0,0,0,0,0,0,0,0,0,0,0,0,0
002116,0,0,0,0,0,0,0,0,0,0,0,0,0
002118,0,0,0,0,0,0,0,0,0,0,0,0,0
002079,0,0,0,0,0,0,0,0,0,0,0,0,0
002161,0,0,0,0,0,0,0,0,0,0,0,0,0
002175,0,0,0,0,0,0,0,0,0,0,0,0,0
002178,0,0,0,0,0,0,0,0,0,0,0,0,0
002183,0,0,0,0,0,0,0,0,0,0,0,0,0
002186,0,0,0,0,0,0,0,0,0,0,0,0,0
002221,0,0,0,0,0,0,0,0,0,0,0,0,0
002222,0,0,0,0,0,0,0,0,0,0,0,0,0
002224,0,0,0,0,0,0,0,0,0,0,0,0,0
002225,0,0,0,0,0,0,0,0,0,0,0,0,0
002173,0,0,0,0,0,0,0,0,0,0,0,0,0
002228,0,0,0,0,0,0,0,0,0,0,0,0,0
002250,0,0,0,0,0,0,0,0,0,0,0,0,0
002275,0,0,0,0,0,0,0,0,0,0,0,0,0
002278,0,0,0,0,0,0,0,0,0,0,0,0,0
002280,0,0,0,0,0,0,0,0,0,0,0,0,0
002299,0,0,0,0,0,0,0,0,0,0,0,0,0
002300,0,0,0,0,0,0,0,0,0,0,0,0,0
002303,0,0,0,0,0,0,0,0,0,0,0,0,0
002318,0,0,0,0,0,0,0,0,0,0,0,0,0
002326,0,0,0,0,0,0,0,0,0,0,0,0,0
002336,0,0,0,0,0,0,0,0,0,0,0,0,0
002344,0,0,0,0,0,0,0,0,0,0,0,0,0
002296,0,0,0,0,0,0,0,0,0,0,0,0,0
002408,0,0,0,0,0,0,0,0,0,0,0,0,0
002421,0,0,0,0,0,0,0,0,0,0,0,0,0
002451,0,0,0,0,0,0,0,0,0,0,0,0,0
002309,0,0,0,0,0,0,0,0,0,0,0,0,0
002476,0,0,0,0,0,0,0,0,0,0,0,0,0
002513,0,0,0,0,0,0,0,0,0,0,0,0,0
002516,0,0,0,0,0,0,0,0,0,0,0,0,0
002517,0,0,0,0,0,0,0,0,0,0,0,0,0
002538,0,0,0,0,0,0,0,0,0,0,0,0,0
002542,0,0,0,0,0,0,0,0,0,0,0,0,0
002585,0,0,0,0,0,0,0,1,0,0,0,0,0
002592,0,0,0,0,0,0,0,0,0,0,0,0,0
002593,0,0,0,0,0,0,0,0,0,0,0,0,0
002597,0,0,0,0,0,0,0,0,0,0,0,0,0
002598,0,0,0,0,0,0,0,0,0,0,0,0,0
002519,0,0,0,0,0,0,0,0,0,0,0,0,0
002559,0,0,0,0,0,0,0,0,0,0,0,0,0
002669,0,0,0,0,0,0,0,0,0,0,0,0,0
002675,0,0,0,0,0,0,0,0,0,0,0,0,0
002689,0,0,0,0,0,0,0,0,0,0,0,0,0
002697,0,0,0,0,0,0,0,0,0,0,0,0,0
002698,0,0,0,0,0,0,0,0,0,0,0,0,0
002613,0,0,0,0,0,0,0,0,0,0,0,0,0
002616,0,0,0,0,0,0,0,0,0,0,0,0,0
002699,0,0,0,0,0,0,0,0,0,0,0,0,0
002619,0,0,0,0,0,0,0,0,0,0,0,0,0
002714,0,0,0,0,0,0,0,0,0,0,0,0,0
002733,0,0,0,0,0,0,0,0,0,0,0,1,0
002739,0,0,0,0,0,0,0,0,0,0,0,0,0
002749,0,0,0,0,0,0,0,0,0,0,0,0,0
002752,0,0,0,0,0,0,0,0,0,0,0,0,0
002759,0,0,0,0,0,0,0,0,0,0,0,0,0
002767,0,0,0,0,0,0,0,0,0,0,0,0,0
002778,0,0,0,0,0,0,0,0,0,0,0,0,0
002779,0,0,0,0,0,0,0,0,0,0,0,0,0
002781,0,0,0,0,0,0,0,0,0,0,0,0,0
002813,0,0,0,0,0,0,0,0,0,0,0,0,0
002814,0,0,0,0,0,0,0,1,0,0,0,0,0
002826,0,0,0,0,0,0,0,0,0,0,0,0,0
002830,0,0,0,0,0,0,0,0,0,0,0,0,0
002844,0,0,0,0,0,0,0,0,0,0,0,0,0
002848,0,0,0,0,0,0,0,0,0,0,0,0,0
002850,0,0,0,0,0,0,0,0,0,0,0,0,0
002855,0,0,0,0,0,0,0,0,0,0,0,0,0
002858,0,0,0,0,0,0,0,0,0,0,0,0,0
002860,0,0,0,0,0,0,0,0,0,0,0,0,0
002862,0,0,0,0,0,0,0,0,0,0,0,0,0
002871,0,0,0,0,0,0,0,0,0,0,0,0,0
002881,0,0,0,0,0,0,0,0,0,0,0,0,0
002883,0,0,0,0,0,0,0,0,0,0,0,0,0
002892,0,0,1,0,0,0,0,1,0,0,0,0,1
002905,0,0,0,0,0,0,0,0,0,0,0,0,0
002952,1,0,0,0,0,0,0,1,0,0,0,0,1
002962,0,0,0,0,0,0,0,0,0,0,0,0,0
003007,0,0,0,0,0,0,0,1,0,0,0,0,1
003009,0,0,0,0,0,0,0,0,0,0,0,0,0
003036,0,0,0,0,0,0,0,0,0,0,0,0,0
003039,0,0,0,0,0,0,0,0,0,0,0,0,0
003044,0,0,0,0,0,0,0,0,0,0,0,0,0
003054,0,0,0,0,1,0,0,0,0,1,0,1,0
003061,0,0,0,0,0,0,0,0,0,0,0,0,0
003062,0,0,0,0,0,0,0,0,0,0,0,0,0
003069,0,0,0,0,0,0,0,1,0,0,0,0,0
003073,0,0,0,0,0,0,0,0,0,0,0,0,0
003074,0,0,0,0,0,0,0,0,0,0,0,0,0
003075,0,0,0,0,0,0,0,0,0,0,0,0,0
003076,0,0,0,0,1,0,0,1,0,0,0,0,0
003077,0,0,0,0,1,0,0,0,0,0,0,0,0
003078,0,0,0,0,1,0,0,0,0,0,0,0,0
003080,0,0,0,0,0,0,0,0,0,0,0,0,0
003083,0,0,0,0,0,0,0,0,0,0,0,0,0
003084,0,0,0,0,0,0,0,0,0,0,0,0,0
003088,0,0,0,0,0,0,0,0,0,0,0,0,0
003091,0,0,0,0,0,0,0,0,0,0,0,0,0
003094,0,0,0,0,0,0,0,0,0,0,0,0,0
003098,0,0,0,0,0,0,0,0,0,0,0,0,0
003101,1,0,0,0,0,0,0,0,0,0,0,0,0
003102,0,0,0,0,0,0,0,0,0,0,0,0,0
003104,0,0,0,0,0,0,0,0,0,0,0,0,0
003105,0,0,0,0,0,0,0,1,0,0,0,0,0
003106,0,0,0,0,0,0,0,1,1,0,0,1,1
003122,0,0,0,0,0,0,0,0,0,0,0,0,0
003123,0,0,0,0,0,0,0,0,0,0,0,0,0
003124,0,0,0,0,0,0,0,0,0,0,0,0,0
003139,0,0,0,0,0,0,0,0,0,0,0,0,0
003142,0,0,0,0,0,0,0,0,0,0,0,0,0
003156,0,0,0,0,0,0,0,0,0,0,0,0,0
003179,0,0,0,0,0,0,0,0,0,0,0,0,0
003180,0,0,0,0,0,0,0,0,0,0,0,0,0
003182,0,0,0,0,0,0,0,0,0,0,0,0,0
003183,0,0,0,0,0,0,0,0,0,0,0,0,0
003185,0,0,0,0,0,0,0,0,0,0,0,0,0
003186,0,0,0,0,0,0,0,0,0,0,0,0,0
003190,0,0,0,0,0,0,0,0,0,0,0,0,0
003201,0,0,0,0,0,0,0,0,0,0,0,0,0
003221,0,0,0,0,1,0,0,1,0,0,0,0,0
003252,0,0,0,0,0,0,0,0,0,0,0,0,0
003256,0,0,0,0,0,0,0,0,0,0,0,0,0
003258,0,0,0,0,0,0,0,0,0,0,0,0,0
003261,0,0,0,0,0,0,0,0,0,0,0,0,0
003267,0,0,0,0,0,0,0,0,0,0,0,0,0
003288,0,0,0,0,0,0,0,0,0,0,0,0,0
003289,0,0,0,0,0,0,0,0,0,0,0,0,0
003291,0,0,0,0,0,0,0,0,0,0,0,0,0
003317,0,0,0,0,0,0,0,0,0,0,0,0,0
003360,0,0,0,0,0,0,0,0,0,0,0,0,0
003366,0,0,0,0,0,0,0,0,0,0,0,0,0
003371,0,0,0,0,0,0,0,0,0,0,0,0,0
003441,0,0,0,0,0,0,0,0,0,0,0,0,0
003444,0,0,0,0,0,0,0,0,0,0,0,0,0
003472,0,0,0,0,0,0,0,0,0,0,0,0,0
003476,0,0,0,0,0,0,0,0,0,0,0,0,0
003498,0,0,0,0,0,0,0,0,0,0,0,0,0
003500,0,0,0,0,0,0,0,0,0,0,0,0,0
003506,0,0,0,0,0,0,0,0,0,0,0,0,0
003524,0,0,0,0,0,0,0,0,0,0,0,0,0
003525,0,0,0,0,0,0,0,0,0,0,0,0,0
003529,0,0,0,0,0,0,0,0,0,0,0,0,0
003451,0,0,0,0,0,0,0,0,0,0,0,0,0
003536,0,0,0,0,0,0,0,0,0,0,0,0,0
003554,0,0,0,0,0,0,0,1,0,0,0,0,0
003557,0,0,0,0,0,0,0,0,0,0,0,0,0
003593,0,0,1,0,1,0,0,1,0,0,0,0,1
003594,0,0,0,0,0,0,0,0,0,0,0,0,0
003595,0,0,0,0,0,0,0,0,0,0,0,0,0
003596,0,0,0,0,0,0,0,0,0,0,0,0,0
003597,0,0,0,0,0,0,0,0,0,0,0,0,0
003599,0,0,0,0,0,0,0,0,1,0,0,0,0
003600,0,0,0,0,0,0,0,0,0,0,0,0,0
003601,0,0,0,0,0,0,0,0,0,0,0,0,0
003602,0,0,0,0,0,0,0,0,0,0,0,0,0
003603,0,0,0,0,0,0,0,0,0,0,0,0,0
003604,0,0,0,0,0,0,0,0,0,0,0,0,0
003606,0,0,0,0,0,0,0,0,0,0,0,0,0
003631,0,0,0,0,0,0,0,0,0,0,0,0,0
003633,0,0,0,0,0,0,0,0,0,0,0,0,0
003636,0,0,0,0,0,0,0,0,0,0,0,0,0
003637,0,0,0,0,0,0,0,0,0,0,0,0,0
003642,0,0,0,0,0,0,0,0,0,0,0,0,0
003643,0,0,0,0,0,0,0,1,0,0,0,0,0
003650,0,0,0,0,0,0,0,0,0,0,0,0,0
003652,0,0,0,0,1,0,0,0,0,0,0,0,0
003613,0,0,0,0,0,0,0,0,0,0,0,0,0
003653,0,0,0,0,0,0,0,0,0,0,0,0,0
003661,0,0,0,0,0,0,0,0,0,0,0,0,0
003662,0,0,0,0,0,0,0,0,0,0,0,0,0
003667,0,0,0,0,0,0,0,0,1,0,0,0,1
003678,0,0,0,0,0,0,0,0,0,0,0,0,0
003686,0,0,0,0,0,0,0,0,0,0,0,0,0
003694,0,0,0,0,0,0,0,0,0,0,0,0,0
003698,0,0,0,0,0,0,0,0,0,0,0,0,0
003718,0,0,0,0,0,0,0,0,0,0,0,0,0
003719,0,0,0,0,0,0,0,0,0,0,0,0,0
003720,0,0,0,0,0,0,0,0,0,0,0,0,0
003722,0,0,0,0,0,0,0,0,0,0,0,0,0
003724,0,0,0,0,0,0,0,0,0,0,0,0,0
003725,0,0,0,0,0,0,0,0,0,0,0,0,0
003726,0,0,0,0,0,0,0,0,0,0,0,0,0
003727,0,0,0,0,0,0,0,0,0,0,0,0,0
003729,0,0,0,0,0,0,0,0,0,0,0,0,0
003731,0,0,0,0,0,0,0,0,0,0,0,0,0
003748,0,0,0,0,0,0,0,0,0,0,0,0,0
003752,0,0,0,0,0,0,0,0,0,0,0,0,0
003814,0,0,0,0,0,0,0,0,0,0,0,0,0
003815,0,0,0,0,0,0,0,0,0,0,0,0,0
003817,0,0,0,0,0,0,0,0,0,0,0,0,0
003818,0,0,0,0,0,0,0,0,0,0,0,0,0
003819,0,0,0,0,0,0,0,0,0,0,0,0,0
003820,0,0,0,0,0,0,0,1,0,0,0,0,0
003756,0,0,0,0,0,0,0,0,0,0,0,0,0
003759,0,0,0,0,0,0,0,0,0,0,0,0,0
003764,0,0,0,0,0,0,0,0,0,0,0,0,0
003822,0,0,0,0,0,0,0,0,0,0,0,0,0
003828,0,0,0,0,0,0,0,0,0,0,0,0,0
003833,0,0,0,0,0,0,0,0,0,0,0,0,0
003840,0,0,0,0,0,0,0,0,0,0,0,0,0
003877,0,0,0,0,0,0,0,1,0,0,0,0,1
003886,0,0,0,0,0,0,0,0,0,0,0,0,0
003906,0,0,0,0,0,0,0,0,0,0,0,0,0
003909,0,0,0,0,0,0,0,0,0,0,0,0,0
003911,0,0,0,0,0,0,0,0,0,0,0,0,0
003912,0,0,0,0,0,0,0,0,0,0,0,0,0
003836,0,0,0,0,0,0,0,0,0,0,0,0,0
003923,0,0,0,0,0,0,0,0,0,0,0,0,0
003927,0,0,0,0,0,0,0,0,0,0,0,0,0
003932,0,0,0,0,0,0,0,0,0,0,0,0,0
003895,0,0,0,0,0,0,0,0,0,0,0,0,0
003947,0,0,0,0,0,0,0,0,0,0,0,0,0
003950,0,0,0,0,0,0,0,0,0,0,0,0,0
003958,0,0,0,0,0,0,0,0,0,0,0,0,0
003964,0,0,0,0,0,0,0,0,0,0,0,0,0
003976,0,0,0,0,0,0,0,0,0,0,0,0,0
003982,0,0,0,0,0,0,0,0,0,0,0,0,0
003987,1,0,1,0,1,0,0,1,0,1,0,0,1
003990,0,0,0,0,0,0,0,1,0,0,0,0,0
004012,0,0,0,0,0,0,0,0,0,0,0,0,0
004015,0,0,0,0,0,0,0,0,0,0,0,0,0
004025,0,0,0,0,0,0,0,0,0,0,0,0,0
004027,0,0,0,0,0,0,0,0,0,0,0,0,0
004029,0,0,0,0,0,0,0,0,0,0,0,0,0
004037,0,0,0,0,0,0,0,0,0,0,0,0,0
004053,0,0,0,0,0,0,0,0,0,0,0,0,0
004095,0,0,0,0,0,0,0,0,0,0,0,0,0
004098,0,0,0,0,0,0,0,0,0,0,0,0,0
004021,0,0,0,0,0,0,0,0,0,0,0,0,0
004104,0,0,0,0,0,0,0,0,0,0,0,0,0
004134,0,0,0,0,0,0,0,0,0,0,0,0,0
004136,0,0,0,0,0,0,0,0,0,0,0,0,0
004139,0,0,0,0,0,0,0,1,0,0,0,0,1
004089,0,0,0,0,0,0,0,0,0,0,0,0,0
004143,0,0,0,0,0,0,0,1,0,0,0,0,1
004153,0,0,0,0,0,0,0,0,0,0,0,0,0
004154,0,0,0,0,0,0,0,0,0,0,0,0,0
004160,0,0,0,0,0,0,0,0,0,0,0,0,0
004133,0,0,0,0,0,0,0,0,0,0,0,0,0
004211,0,0,0,0,0,0,0,0,0,0,0,0,0
004218,0,0,0,0,0,0,0,0,0,0,0,0,0
004222,0,0,0,0,0,0,0,0,0,0,0,0,0
004224,1,0,0,0,0,0,0,1,0,0,0,0,0
004226,0,0,0,0,0,0,0,0,0,0,0,0,0
004230,0,0,0,0,0,0,0,0,0,0,0,0,0
004253,0,0,0,0,0,0,0,0,0,0,0,0,0
004261,0,0,0,0,0,0,0,0,0,0,0,0,0
004270,0,0,0,0,0,0,0,0,0,0,0,0,0
004310,0,0,1,0,0,0,0,0,0,0,0,0,0
004328,0,0,0,0,0,0,0,0,0,0,0,0,0
004333,0,0,0,0,0,0,0,0,1,0,0,0,0
004340,0,0,0,0,0,0,0,0,0,0,0,0,0
004342,0,0,0,0,0,0,0,0,0,0,0,0,0
