id,building,carbon,climate,economy,energy,food,general,life,pollution,prod&cons,resources,transport,dedicated
A08A3A,0,0,0,0,0,0,0,0,0,0,0,0,0
A08A5A,0,0,0,0,0,0,0,0,0,0,0,0,0
A08A6A,0,0,0,0,0,0,0,0,0,0,0,0,0
A08A7A,0,0,0,0,0,0,0,0,0,0,0,0,0
A08A8A,0,0,0,0,0,0,0,0,0,0,0,0,0
A08M2A,0,0,0,0,0,0,0,0,0,0,0,0,0
A08M3A,0,0,0,0,0,0,0,0,0,0,0,0,0
A08M4A,0,0,0,0,0,0,0,0,0,0,0,0,0
A08M5A,0,0,0,0,0,0,0,0,0,0,0,0,0
A09A6A,0,0,0,0,0,0,0,0,0,0,0,0,0
A09B7A,0,0,0,0,0,0,0,0,0,0,0,0,0
A09B9A,0,0,0,0,0,0,0,0,0,0,0,0,0
A09B9B,0,0,0,0,0,0,0,0,0,0,0,0,0
A09C7A,0,0,0,0,0,0,0,0,0,0,0,0,0
A0AA8A,0,0,0,0,0,0,0,0,0,0,0,0,0
A0AB1A,0,0,0,0,0,0,0,0,0,0,0,0,0
A0AB4A,0,0,0,0,0,0,0,0,0,0,0,0,0
A0AB5A,0,0,0,0,0,0,0,0,0,0,0,0,0
A0AB6A,0,0,0,0,0,0,0,0,0,0,0,0,0
A0AC9A,0,0,0,0,0,0,0,0,0,0,0,0,0
A0AD1A,0,0,0,0,0,0,0,0,0,0,0,0,0
A0AD3A,0,0,0,0,0,0,0,0,0,0,0,0,0
A0AD4A,0,0,0,0,0,0,0,0,0,0,0,0,0
A0AD4B,0,0,0,0,0,0,0,0,0,0,0,0,0
A0AD7A,0,0,0,0,0,0,0,0,0,0,0,0,0
A0AD8A,0,0,0,0,0,0,0,0,0,0,0,0,0
A0AD9A,0,0,0,0,0,0,0,0,0,0,0,0,0
A0AE0A,0,0,0,0,0,0,0,0,0,0,0,0,0
A0AE1A,0,0,0,0,0,0,0,0,0,0,0,0,0
A0AE3A,0,0,0,0,0,0,0,0,0,0,0,0,0
A0AE4A,0,0,0,0,0,0,0,0,0,0,0,0,0
A0AE5A,0,0,0,0,0,0,0,0,0,0,0,0,0
A0AE6A,0,0,0,0,0,0,0,0,0,0,0,0,0
A0AF0A,0,0,0,0,0,0,0,0,0,0,0,0,0
A0AF1A,0,0,0,0,0,0,0,0,0,0,0,0,0
A31620,0,0,0,0,0,0,0,0,0,0,0,0,0
A31670,1,0,0,0,1,0,0,0,1,0,0,0,0
A31674,0,0,1,0,1,0,0,0,0,0,0,0,1
A34217,0,0,0,0,0,0,0,0,0,0,0,0,0
A34218,0,0,0,0,0,0,0,0,0,0,0,0,0
A34284,1,0,0,0,0,0,0,0,0,0,0,0,1
A34333,0,0,0,0,0,0,0,0,0,0,0,0,0
A34437,0,0,0,0,0,0,0,0,0,0,0,0,0
A34508,0,0,0,0,0,0,0,0,0,0,0,0,0
A41307,0,0,0,0,0,0,0,0,0,0,0,0,0
A41309,1,0,0,0,1,0,0,0,1,0,0,0,0
A41310,0,0,0,0,0,0,0,0,0,0,0,0,0
A41311,0,0,1,0,0,0,0,0,0,0,0,0,0
A41314,0,0,0,0,0,0,0,0,0,0,0,0,0
A42989,0,0,0,0,0,0,0,0,0,0,0,0,0
A43004,0,0,0,0,0,0,0,0,0,0,0,0,0
A43072,0,0,0,0,0,0,0,0,0,0,0,0,0
A43093,0,0,0,0,0,0,0,0,0,0,0,0,0
A9X02B,0,0,0,0,0,0,0,0,0,0,0,0,0
A9X03B,0,0,0,0,0,0,0,0,0,0,0,0,0
AB0088,0,0,0,0,0,0,0,0,0,0,0,0,0
AB0089,0,0,0,0,0,0,0,0,0,0,0,0,0
AE0005,0,0,0,0,0,0,0,0,0,0,0,0,0
AE0008,0,0,0,0,0,0,0,0,0,0,0,0,0
AE0009,0,0,0,0,0,0,0,0,0,0,0,0,0
AE0010,0,0,0,0,0,0,0,0,0,0,0,0,0
AE0011,0,0,0,0,0,0,0,0,0,0,0,0,0
AE0013,0,0,0,0,0,0,0,0,0,0,0,0,0
AE0014,0,0,0,0,0,0,0,0,0,0,0,0,0
AE0015,0,0,0,0,0,0,0,0,0,0,0,0,0
AE0017,0,0,0,0,0,0,0,1,0,0,0,0,0
AE0018,0,0,0,0,0,0,0,0,0,0,0,0,0
AE0019,0,0,0,0,0,0,0,0,0,0,0,0,0
AE0020,0,0,0,0,0,0,0,0,0,0,0,0,0
AE0021,1,0,0,0,0,0,0,0,0,0,0,0,0
AE0022,0,0,0,0,0,0,0,0,0,0,0,0,0
AE0023,0,0,0,0,0,0,0,0,0,0,0,0,0
AE0025,0,0,0,0,0,0,0,0,0,0,0,0,0
AE0026,0,0,0,0,0,0,0,0,0,0,0,0,0
AE0027,0,0,0,0,0,0,0,0,0,0,0,0,0
AE0028,0,0,0,0,0,0,0,0,0,0,0,0,0
AE0029,0,0,0,0,0,0,0,0,0,0,0,0,0
AE0030,0,0,0,0,0,0,0,0,0,0,0,0,0
AE0032,0,0,0,0,0,0,0,0,0,0,0,0,0
AE0034,0,0,0,0,0,0,0,0,0,0,0,0,0
AE0035,0,0,0,0,0,0,0,0,0,0,0,0,0
AE0036,0,0,0,0,0,0,0,0,0,0,0,0,0
AE0040,0,0,0,0,0,0,0,0,0,0,0,0,0
AE0042,0,0,0,0,0,0,0,0,0,0,0,0,0
AE0044,0,0,0,0,0,0,0,0,0,0,0,0,0
AE0045,0,0,0,0,0,0,0,0,0,0,0,0,0
AE0048,0,0,0,0,0,0,0,0,0,0,0,0,0
AE0049,0,0,0,0,0,0,0,0,0,0,0,0,0
AE0050,0,0,0,0,0,0,0,0,0,0,0,0,0
AE0053,0,0,0,0,0,0,0,0,0,0,0,0,0
AE0054,0,0,0,0,0,0,0,0,0,0,0,0,0
AE0055,0,0,0,0,0,0,0,0,0,0,0,0,0
AE0059,0,0,0,0,0,0,0,0,0,0,0,0,0
AE0060,0,0,0,0,0,0,0,0,0,0,0,0,0
