id,climate,energy,environment,resources,sustainability,dedicated
E_B-1-011,0,0,0,0,0,0
E_B-1-012,0,0,0,0,0,0
E_B-1-013,0,0,0,0,0,0
E_B-1-014,0,0,0,0,0,0
E_B-1-016,0,0,0,0,0,0
E_B-1-017,0,0,0,0,0,0
E_B-1-018,0,0,0,0,0,0
E_B-1-020,0,0,0,0,0,0
E_B-1-021,0,0,0,0,0,0
E_B-1-023,0,0,0,0,0,0
E_B-1-024,0,0,0,0,0,0
E_B-1-025,0,0,0,0,0,0
E_B-1-027,0,0,0,0,0,0
E_B-1-028,0,0,0,0,0,0
E_B-1-029,0,0,0,0,0,0
E_B-1-030,0,0,0,0,0,0
E_B-1-031,0,0,0,0,0,0
E_B-1-032,0,0,0,0,0,0
E_B-1-033,0,0,0,0,0,0
E_B-1-034,0,0,0,0,0,0
FACMAN-2-001,0,0,0,0,0,0
FACMAN-2-002,0,0,0,0,0,0
FACMAN-2-003,0,0,0,0,0,0
FACMAN-2-004,0,0,0,0,0,0
FACMAN-2-005,0,0,0,0,0,0
FACMAN-2-006,0,0,0,0,0,0
FACMAN-2-007,0,0,0,0,0,0
FACMAN-2-008,0,0,0,0,0,0
FACMAN-2-009,0,0,0,0,0,0
FACMAN-2-010,0,0,0,0,0,0
FACMAN-2-011,0,0,0,1,1,0
FACMAN-2-012,0,0,0,0,0,0
FACMAN-2-013,0,1,1,0,1,0
FACMAN-2-014,0,0,0,0,0,0
FACMAN-2-015,0,0,0,0,0,0
FACMAN-2-016,0,0,0,0,0,0
FACMAN-2-017,0,0,0,0,0,0
FACMAN-2-018,0,0,0,0,0,0
FACMAN-2-019,0,0,0,0,0,0
GBM-1-001,0,0,0,0,0,0
GBM-1-002,0,0,0,0,0,0
GBM-1-003,0,0,0,0,0,0
GBM-1-004,0,0,0,0,0,0
GBM-1-006,0,0,0,0,0,0
GBM-1-008,0,0,0,0,0,0
GBM-1-009,0,0,0,0,0,0
GBM-1-010,0,0,0,0,0,0
GBM-1-012,0,0,0,0,0,0
GBM-1-013,0,0,0,0,0,0
GBM-1-014,0,0,0,0,0,0
GBM-1-015,0,0,0,0,0,0
GBM-1-016,0,0,0,0,0,0
GBM-1-019,0,0,0,0,0,0
GBM-1-020,0,0,0,0,0,0
GBM-1-022,0,0,0,0,0,0
GBM-1-024,0,0,0,0,0,0
GBM-1-026,0,0,0,0,0,0
GBM-1-027,0,0,0,0,0,0
GBM-1-029,0,0,0,0,0,0
GBM-1-043,0,0,0,0,0,0
GBM-1-044,0,0,0,0,0,0
GBM-1-046,0,0,0,0,0,0
GBM-1-048,0,0,0,0,0,0
GBM-1-051,0,0,0,0,0,0
GBM-1-054,0,0,1,0,0,0
GBM-1-055,0,0,0,0,0,0
GBM-1-056,0,0,0,0,0,0
GBM-1-057,0,0,0,0,0,0
GBM-1-058,0,0,0,0,0,0
GBM-1-059,0,0,0,0,0,0
GBM-1-060,0,0,0,0,0,0
GBM-1-061,0,0,1,0,0,0
GBM-1-066,0,0,0,0,0,0
GBM-1-067,0,0,0,0,0,0
GBM-1-068,0,0,0,0,0,0
GBM-1-069,0,0,0,0,0,0
GBM-1-070,0,0,0,0,0,0
GBM-1-072,0,0,0,0,0,0
GBM-1-074,0,0,0,0,0,0
GBM-1-077,0,0,0,0,0,0
GBM-1-078,0,0,0,0,0,0
GBM-1-084,0,0,0,0,0,0
GBM-1-085,0,0,0,0,0,0
GBM-1-086,0,0,0,0,0,0
GBM-1-093,0,0,0,0,0,0
GBM-1-094,0,0,0,0,0,0
GBM-1-095,0,0,0,0,0,0
GESTPUBL-2-005,0,0,0,0,0,0
GESTPUBL-2-006,0,0,0,0,0,0
GESTPUBL-2-007,0,0,0,0,0,0
GESTPUBL-2-009,0,0,0,0,0,0
GESTPUBL-2-010,0,0,0,0,0,0
GESTPUBL-2-013,0,0,0,0,0,0
GESTPUBL-2-014,0,0,0,0,0,0
GESTPUBL-2-034,0,0,1,0,0,0
GESTPUBL-2-035,0,0,0,0,0,0
GESTPUBL-2-036,0,0,0,0,0,0
GESTPUBL-2-037,0,0,0,0,0,0
GESTPUBL-2-038,0,0,0,0,0,0
GESTPUBL-2-039,0,0,0,0,0,0
GESTPUBL-2-040,0,0,0,0,0,0
GESTPUBL-2-041,0,0,0,0,0,0
GESTPUBL-2-042,0,0,1,0,0,0
GESTPUBL-2-043,0,0,0,0,0,0
GPROD-2-001,0,0,0,0,0,0
GPROD-2-003,0,0,0,0,0,0
GPROD-2-004,0,0,0,0,0,0
GPROD-2-005,0,0,0,0,0,0
GPROD-2-007,0,0,0,0,0,0
GPROD-2-013,0,0,0,0,0,0
GPROD-2-014,0,0,0,0,0,0
GPROD-2-021,0,0,0,0,0,0
GPROD-2-022,0,0,0,0,0,0
GPROD-2-023,0,0,0,0,0,0
GPROD-2-025,0,0,0,0,0,0
GPROD-2-026,0,0,0,0,0,0
GPROD-2-027,0,0,0,0,0,0
GPROD-2-028,0,0,0,0,0,0
GPROD-2-029,0,0,0,0,0,0
GRA-1-001,0,0,0,0,0,0
GRA-1-002,0,0,0,0,0,0
GRA-1-003,0,0,0,0,0,0
GRA-1-004,0,0,0,0,0,0
GRA-1-005,0,0,0,0,0,0
GRA-1-006,0,0,0,0,0,0
GRA-1-007,0,0,0,0,0,0
GRA-1-008,0,0,0,0,0,0
GRA-1-009,0,0,0,0,0,0
GRA-1-010,0,0,0,0,0,0
GRA-1-011,0,0,0,0,0,0
GRA-1-012,0,0,0,0,0,0
GRA-1-013,0,0,0,0,0,0
GRA-1-014,0,0,0,0,0,0
GRA-1-015,0,0,0,0,0,0
GRA-1-016,0,0,0,0,0,0
GRA-1-017,0,0,0,0,0,0
GRA-1-018,0,0,0,0,0,0
GRA-1-019,0,0,0,0,0,0
GRA-1-020,0,0,0,0,0,0
GRA-1-021,0,0,0,0,0,0
GRA-1-022,0,0,0,0,0,0
GRA-1-023,0,0,0,0,0,0
GRA-1-025,0,0,0,0,0,0
GRA-1-026,0,0,0,0,0,0
GRA-1-027,0,0,0,0,0,0
GRA-1-028,0,0,0,0,0,0
GRA-1-029,0,0,0,0,0,0
GRA-1-031,0,0,0,0,0,0
GRA-1-033,0,0,0,0,0,0
GRA-1-034,0,0,0,0,0,0
GRA-1-035,0,0,0,0,0,0
GRA-1-036,0,0,0,0,0,0
GRA-1-037,0,0,0,0,0,0
GRA-1-038,0,0,0,0,0,0
GRA-1-040,0,0,0,0,0,0
GRA-1-041,0,0,0,0,0,0
GRA-1-042,0,0,0,0,0,0
GRA-1-043,0,0,0,0,0,0
GRA-1-045,0,0,0,0,0,0
GRA-1-046,0,0,0,0,0,0
GRA-1-047,0,0,0,0,0,0
GRA-1-048,0,0,0,0,0,0
GRA-1-049,0,0,0,0,0,0
GRA-1-050,0,0,0,0,0,0
GRA-1-051,0,0,0,0,0,0
GRA-1-054,0,0,0,0,0,0
GRA-1-055,0,0,0,0,0,0
GRA-1-056,0,0,0,0,0,0
GRA-1-057,0,0,0,0,0,0
GRA-1-058,0,0,0,0,0,0
GRA-1-059,0,0,0,0,0,0
GRA-1-060,0,0,0,0,0,0
GRA-1-061,0,0,0,0,0,0
GRA-1-067,0,0,0,0,0,0
GRA-1-068,0,0,0,0,0,0
GRA-1-069,0,0,0,0,0,0
GRA-1-070,0,0,0,0,0,0
GRA-1-071,0,0,0,0,0,0
GRA-1-072,0,0,0,0,0,0
GRA-1-073,0,0,0,0,0,0
GRH-1-001,0,0,0,0,0,0
GRH-1-002,0,0,0,0,0,0
GRH-1-003,0,0,0,0,0,0
GRH-1-004,0,0,0,0,0,0
GRH-1-005,0,0,0,0,0,0
GRH-1-006,0,0,0,0,0,0
GRH-1-007,0,0,0,0,0,0
GRH-1-008,0,0,0,0,0,0
GRH-1-009,0,0,0,0,0,0
GRH-1-010,0,0,0,0,0,0
GRH-1-011,0,0,0,0,0,0
GRH-1-013,0,0,0,0,0,0
GRH-1-014,0,0,0,0,0,0
GRH-1-015,0,0,0,0,0,0
GRH-1-016,0,0,0,0,0,0
GRH-1-017,0,0,0,0,0,0
GRH-1-018,0,0,0,0,0,0
GRH-1-019,0,0,0,0,0,0
GRH-1-020,0,0,0,0,0,0
GRH-1-021,0,0,0,0,0,0
GRH-1-022,0,0,0,0,0,0
GRH-1-023,0,0,0,0,0,0
GRH-1-024,0,0,0,0,0,0
GRH-1-025,0,0,0,0,0,0
GRH-1-026,0,0,0,0,0,0
GRH-1-027,0,0,0,0,0,0
GRH-1-028,0,0,0,0,0,0
GRH-1-029,0,0,0,0,0,0
GRH-1-030,0,0,0,0,0,0
GRH-1-031,0,0,0,0,0,0
GRH-1-035,0,0,0,0,0,0
GRH-1-039,0,0,0,0,0,0
GRH-1-040,0,0,0,0,0,0
GRH-1-041,0,0,0,0,0,0
GRH-1-042,0,0,0,0,0,0
GRH-1-043,0,0,0,0,0,0
GRH-1-044,0,0,0,0,0,0
GRH-1-045,0,0,0,0,0,0
GRH-1-046,0,0,0,0,0,0
GRH-1-047,0,0,0,0,0,0
GRH-1-048,0,0,0,0,0,0
GRH-1-049,0,0,0,0,0,0
INF-1-001,0,0,0,0,0,0
INF-1-002,0,0,0,0,0,0
INF-1-003,0,0,0,0,0,0
INF-1-004,0,0,0,0,0,0
INF-1-005,0,0,0,0,0,0
INF-1-006,0,0,0,0,0,0
INF-1-007,0,0,0,0,0,0
INF-1-008,0,0,0,0,0,0
INF-1-009,0,0,0,0,0,0
INF-1-010,0,0,0,0,0,0
INF-1-011,0,0,0,0,0,0
INF-1-012,0,0,0,0,0,0
INF-1-014,0,0,0,0,0,0
INF-1-015,0,0,0,0,0,0
INF-1-016,0,0,0,0,0,0
INF-1-017,0,0,0,0,0,0
INF-1-018,0,0,0,0,0,0
INF-1-019,0,0,0,0,0,0
INF-1-020,0,0,0,0,0,0
INF-1-021,0,0,0,0,0,0
INF-1-022,0,0,0,0,0,0
INF-1-023,0,0,0,0,0,0
INF-1-024,0,0,0,0,0,0
INF-1-025,0,0,0,0,0,0
INF-1-026,0,0,0,0,0,0
INF-1-027,0,0,0,0,0,0
INF-1-028,0,0,0,0,0,0
INF-1-029,0,0,0,0,0,0
INF-1-030,0,0,0,0,0,0
INF-1-031,0,0,0,0,0,0
INF-1-032,0,0,0,0,0,0
ING-1-001,0,0,1,0,0,1
ING-1-004,0,0,0,0,0,0
ING-1-006,0,0,0,0,0,0
ING-1-009,0,0,0,0,0,0
ING-1-015,0,0,0,0,0,0
ING-1-022,0,0,0,0,0,0
ING-1-025,0,0,0,0,0,0
ING-1-069,0,0,0,0,0,0
ING-1-070,0,0,0,0,0,0
ING-1-072,0,0,0,0,0,0
ING-1-106,0,0,0,0,0,0
ING-1-107,0,0,0,0,0,0
ING-1-108,0,0,0,0,0,0
ING-1-109,0,0,0,0,0,0
ING-1-110,0,0,0,0,0,0
ING-1-111,0,0,0,0,0,0
ING-1-112,0,0,0,0,0,0
ING-1-113,0,0,0,0,0,0
ING-1-115,0,0,0,0,0,0
ING-1-116,0,0,0,0,0,0
ING-1-117,0,0,0,0,0,0
ING-1-119,0,0,0,0,0,0
ING-1-120,0,0,0,0,0,0
ING-1-121,0,0,0,0,0,0
ING-1-123,0,0,0,0,0,0
ING-1-125,0,0,0,0,0,0
ING-1-126,0,0,0,0,0,0
ING-1-127,0,0,0,0,0,0
ING-1-129,0,0,0,0,0,0
ING-1-130,0,0,0,0,0,0
ING-1-131,0,0,0,0,0,0
ING-1-132,0,0,0,0,0,0
ING-1-133,0,0,0,0,0,0
ING-1-134,0,0,0,0,0,0
ING-1-135,0,0,0,0,0,0
ING-1-136,0,0,0,0,0,0
ING-1-137,0,0,0,0,0,0
ING-1-140,0,0,0,0,0,0
ING-1-142,0,0,0,0,0,0
ING-1-143,0,0,0,0,0,0
ING-1-144,0,0,0,0,0,0
ING-1-145,0,0,0,0,0,0
ING-1-146,0,0,0,0,0,0
ING-1-147,0,0,0,0,0,0
ING-1-148,0,0,0,0,0,0
ING-1-149,0,0,0,0,0,0
ING-1-150,0,0,0,0,0,0
ING-1-151,0,0,0,0,0,0
ING-1-152,0,0,0,0,0,0
ING-1-154,0,0,0,0,0,0
ING-1-155,0,0,0,0,0,0
ING-1-156,0,0,0,0,0,0
ING-1-157,0,0,0,0,0,0
ING-1-158,0,0,0,0,0,0
ING-1-159,0,0,0,0,0,0
ING-1-160,0,0,0,0,0,0
ING-1-167,0,0,0,0,0,0
ING-1-168,0,0,0,0,0,0
ING-1-169,0,0,0,0,0,0
ING-1-170,0,0,0,0,0,0
ING-1-171,0,0,0,0,0,0
ING-1-172,0,0,0,0,0,0
ING-1-173,0,0,0,0,0,0
ING-1-174,0,0,0,0,0,0
ING-1-175,0,0,0,0,0,0
ING-1-176,0,0,0,0,0,0
ING-1-177,0,0,0,0,0,0
ING-1-178,0,0,0,0,0,0
ING-1-180,0,0,0,0,0,0
ING-1-181,0,0,0,0,0,0
ING-1-182,0,0,0,0,0,0
ING-1-183,0,0,0,0,0,0
ING-1-184,0,0,0,0,0,0
ING-1-186,0,0,0,0,0,0
ING-1-187,0,0,0,0,0,0
ING-1-188,0,0,0,0,0,0
ING-1-189,0,0,0,0,0,0
ING-1-190,0,0,0,0,0,0
ING-1-191,0,0,0,0,0,0
ING-1-192,0,0,0,0,0,0
ING-1-193,0,0,0,0,0,0
ING-1-194,0,0,0,0,0,0
ING-1-195,0,0,0,0,0,0
ING-1-196,0,0,0,0,0,0
ING-1-197,0,0,0,0,0,0
ING-1-198,0,0,0,0,0,0
ING-1-199,0,0,0,0,0,0
ING-1-200,0,0,0,0,0,0
ING-1-202,0,0,0,0,0,0
ING-1-203,0,0,0,0,0,0
ING-1-204,0,0,0,0,0,0
ING-1-205,0,0,0,0,0,0
ING-1-206,0,0,0,0,0,0
ING-1-207,0,0,0,0,0,0
ING-1-208,0,0,0,0,0,0
ING-1-209,0,0,0,0,0,0
ING-1-210,0,0,0,0,0,0
ING-1-211,0,0,0,0,0,0
ING-1-212,0,0,0,0,0,0
ING-1-213,0,0,0,0,0,0
ING-1-214,0,0,0,0,0,0
ING-1-215,0,0,0,0,0,0
ING-1-216,0,0,0,0,0,0
ING-2-001,0,0,0,0,0,0
ING-2-002,0,0,0,0,0,0
ING-2-003,0,0,0,0,0,0
ING-2-004,0,0,0,0,0,0
ING-2-006,0,0,0,0,0,0
ING-2-008,0,0,0,0,0,0
ING-2-009,0,0,0,0,0,0
ING-2-010,0,0,0,0,0,0
ING-2-011,0,0,0,0,0,0
ING-2-012,0,0,0,0,0,0
ING-2-013,0,0,0,0,0,0
ING-2-014,0,0,0,0,0,0
ING-2-015,0,0,0,0,0,0
ING-2-016,0,0,0,0,0,0
ING-2-017,0,0,0,0,0,0
ING-2-018,0,1,0,0,0,1
ING-2-019,0,0,1,0,0,0
ING-2-020,0,0,0,0,0,0
ING-2-021,0,0,0,0,0,0
ING-2-022,0,0,0,0,0,0
ING-2-023,0,0,0,0,0,0
ING-2-024,0,0,0,0,0,0
ING-2-025,0,0,0,0,0,0
ING-2-027,0,0,0,0,0,0
ING-2-028,0,0,0,0,0,0
ING-2-029,0,0,0,0,0,0
ING-2-030,0,0,0,0,0,0
ING-2-031,0,0,0,1,0,0
ING-2-032,0,0,0,0,0,0
ING-2-033,0,0,0,0,0,0
ING-2-034,0,0,0,0,0,0
ING-2-035,0,0,0,0,0,0
ING-2-036,0,0,0,0,0,0
ING-2-037,0,0,0,0,0,0
ING-2-038,0,0,0,0,0,0
ING-2-039,0,0,0,0,0,0
ING-2-040,0,0,0,0,0,0
ING-2-041,0,0,0,0,0,0
ING-2-042,0,0,0,0,0,0
ING-2-043,0,0,0,0,0,0
ING-2-044,0,0,0,0,0,0
ING-2-045,0,0,0,1,0,0
ING-2-046,0,0,0,0,0,0
ING-2-047,0,0,0,0,0,0
ING-2-048,0,0,0,0,1,0
ING-2-049,0,0,0,0,0,0
ING-2-050,0,0,0,0,0,0
ING-2-051,0,0,0,0,0,0
ING-2-052,0,0,0,0,0,0
ING-2-053,0,0,0,0,0,0
ING-2-054,0,0,0,0,0,0
ING-2-055,0,0,0,0,0,0
ING-2-056,0,0,0,0,0,0
ING-2-057,0,0,0,0,0,0
ING-2-058,0,0,0,0,0,0
ING-2-059,0,0,0,0,0,0
ING-2-060,0,0,0,0,0,0
ING-2-061,0,0,0,0,0,0
ING-2-062,0,0,0,0,0,0
ING-2-063,0,0,0,0,0,0
ING-2-064,0,0,0,0,0,0
ING-2-065,0,0,0,0,0,0
ING-2-066,0,0,0,0,0,0
ING-2-067,0,0,0,0,0,0
ING-2-068,0,0,0,0,0,0
ING-2-069,0,0,0,0,0,0
ING-2-070,0,0,0,0,0,0
ING-2-071,0,0,0,0,0,0
ING-2-072,0,0,0,0,0,0
ING-2-073,0,0,0,0,0,0
ING-2-074,0,0,0,0,0,0
ING-2-075,0,0,0,0,0,0
ING-2-077,0,0,0,0,0,0
ING-2-078,0,0,0,0,0,0
ING-2-079,0,0,0,0,0,0
ING-2-080,0,0,0,0,0,0
ING-2-081,0,0,0,0,0,0
ING-2-082,0,0,0,0,0,0
ING-2-083,0,0,0,0,0,0
ING-2-087,0,0,0,0,0,0
ING-2-089,0,0,0,0,0,0
ING-2-091,0,0,0,0,0,0
ING-2-093,0,0,0,0,0,0
ING-2-094,0,0,0,0,0,0
ING-2-095,0,0,0,0,0,0
ING-2-096,0,0,0,0,0,0
ING-2-097,0,0,0,0,0,0
ING-2-100,0,0,0,0,0,0
ING-2-101,0,0,0,0,0,0
ING-2-102,0,0,0,0,0,0
ING-2-103,0,0,0,0,0,0
ING-2-104,0,0,0,0,0,0
ING-2-105,0,0,0,0,0,0
ING-2-107,0,0,0,0,0,0
ING-2-108,0,0,0,0,0,0
ING-2-109,0,0,0,0,0,0
ING-2-110,0,0,0,0,0,0
ING-2-112,0,0,0,0,0,0
ING-2-114,0,0,0,0,0,0
ING-2-115,0,0,0,0,0,0
ING-2-116,0,0,0,0,0,0
ING-2-117,0,0,0,0,0,0
ING-2-118,0,0,0,0,0,0
ING-2-119,0,0,0,0,0,0
ING-2-120,0,0,0,0,0,0
ING-2-123,0,0,0,0,0,0
ING-2-124,0,0,0,0,0,0
ING-2-125,0,0,0,0,0,0
ING-2-126,0,0,0,0,0,0
ING-2-127,0,0,0,0,0,0
ING-2-129,0,0,0,0,0,0
ING-2-130,0,1,0,1,0,1
ING-2-132,0,0,0,0,0,0
ING-2-133,0,0,0,0,0,0
ING-2-134,0,0,0,0,0,0
ING-2-135,0,0,0,0,0,0
ING-2-168,0,1,1,0,0,0
ING-2-169,0,0,0,0,0,0
ING-2-170,0,1,0,1,0,1
ING-2-171,0,0,0,0,0,0
ING-2-177,0,0,0,0,0,0
ING-2-179,0,0,0,0,0,0
ING-2-180,0,0,0,0,0,0
ING-2-183,0,0,0,0,0,0
ING-2-184,0,0,0,0,0,0
ING-2-185,0,0,0,0,0,0
ING-2-287,0,0,0,0,0,0
ING-2-288,0,0,0,0,0,0
ING-2-289,0,0,0,0,0,0
ING-2-290,0,0,0,0,0,0
ING-2-291,0,0,0,0,0,0
ING-2-292,0,0,0,0,0,0
ING-2-293,0,0,0,0,0,0
ING-2-295,0,0,0,0,0,0
ING-2-296,0,0,0,0,0,0
ING-2-297,0,0,0,0,0,0
ING-2-298,0,0,0,0,0,0
ING-2-299,0,0,0,0,0,0
ING-2-300,0,0,0,0,0,0
ING-2-301,0,0,0,0,0,0
ING-2-302,0,0,0,0,0,0
ING-2-303,0,0,0,0,0,0
ING-2-304,0,0,0,0,0,0
ING-2-305,0,0,0,0,0,0
ING-2-306,0,0,0,0,0,0
ING-2-307,0,0,0,0,0,0
ING-2-312,0,0,0,0,0,0
ING-2-313,0,0,0,0,0,0
ING-2-316,0,0,0,0,0,0
ING-2-317,0,0,0,0,0,0
ING-2-318,0,0,0,0,0,0
ING-2-320,0,0,0,0,0,0
ING-2-321,0,0,1,0,0,1
ING-2-322,0,0,0,0,0,0
ING-2-323,0,0,1,0,0,1
ING-2-324,0,0,0,0,0,0
ING-2-325,0,0,1,0,0,1
ING-2-326,0,0,0,0,0,0
ING-2-327,0,0,1,1,0,1
ING-2-328,0,0,0,0,0,0
ING-2-329,0,0,0,0,0,0
ING-2-330,0,0,0,0,0,0
ING-2-331,0,0,0,0,0,0
ING-2-339,0,0,0,0,0,0
ING-2-344,0,0,0,0,0,0
ING-2-350,0,0,0,0,0,0
ING-2-351,0,0,1,1,0,0
ING-2-353,0,0,0,0,0,0
ING-2-356,0,0,0,0,0,0
ING-2-357,0,0,0,0,0,0
ING-2-358,0,0,0,0,0,0
ING-2-359,0,0,0,0,0,0
ING-2-360,0,0,0,0,0,0
ING-2-361,0,0,0,0,0,0
ING-2-362,0,0,0,0,0,0
INS-1-013,0,0,0,0,0,0
INS-1-014,0,0,0,0,0,0
INS-1-016,0,0,0,0,0,0
INS-1-017,0,0,0,0,0,0
INS-1-020,0,0,0,0,0,0
INS-1-021,0,0,0,0,0,0
INS-1-022,0,0,0,0,0,0
INS-1-024,0,0,0,0,0,0
INS-1-025,0,0,0,0,0,0
INS-1-027,0,0,0,0,0,0
INS-1-029,0,0,0,0,0,0
INS-1-030,0,0,0,0,0,0
INS-1-031,0,0,0,0,0,0
INS-1-034,0,0,0,0,0,0
INS-1-035,0,0,0,0,0,0
INS-1-036,0,0,0,0,0,0
INS-1-038,0,0,0,0,0,0
INS-1-039,0,0,0,0,0,0
INS-1-040,0,0,0,0,0,0
INS-1-041,0,0,0,0,0,0
INS-1-042,0,0,0,0,0,0
INS-1-043,0,0,0,0,0,0
INS-1-046,0,0,0,0,0,0
INS-1-047,0,0,0,0,0,0
INS-1-048,0,0,0,0,0,0
INS-1-049,0,0,0,0,0,0
INS-1-053,0,0,0,0,0,0
INS-1-054,0,0,0,0,0,0
INTERBUS-1-001,0,0,0,0,0,0
INTERBUS-1-002,0,0,0,0,0,0
INTERBUS-1-003,0,0,0,0,0,0
INTERBUS-1-004,0,0,0,0,0,0
INTERBUS-1-005,0,0,0,0,0,0
INTERBUS-1-006,0,0,0,0,0,0
INTERBUS-1-007,0,0,0,0,0,0
INTERBUS-1-008,0,0,0,0,0,0
INTERBUS-1-009,0,0,0,0,0,0
INTERBUS-1-010,0,0,0,0,0,0
INTERBUS-1-011,0,0,0,0,0,0
INTERBUS-1-012,0,0,0,0,0,0
INTERBUS-1-013,0,0,0,0,0,0
INTERBUS-1-014,0,0,0,0,0,0
INTERBUS-1-015,0,0,0,0,0,0
INTERBUS-1-016,0,0,0,0,0,0
INTERBUS-1-017,0,0,0,0,0,0
INTERBUS-1-018,0,0,0,0,0,0
INTERBUS-1-019,0,0,0,0,0,0
INTERBUS-1-020,0,0,0,0,0,0
INTERBUS-1-021,0,0,0,0,0,0
INTERBUS-1-023,0,0,0,0,0,0
INTERBUS-1-025,0,0,0,0,0,0
INTERBUS-1-026,0,0,0,0,0,0
INTERBUS-1-027,0,0,0,0,0,0
INTERBUS-1-028,0,0,0,0,0,0
INTERBUS-1-029,0,0,0,0,0,0
INTERBUS-1-030,0,0,0,0,0,0
INTERBUS-1-031,0,0,0,0,0,0
INTERBUS-1-032,0,0,0,0,0,0
INTERBUS-1-034,0,0,0,0,0,0
INTERBUS-1-035,0,0,0,0,0,0
INTERBUS-1-038,0,0,0,0,0,0
INTERBUS-1-039,0,0,0,0,0,0
INTERBUS-1-040,0,0,0,0,0,0
INTERBUS-1-041,0,0,0,0,0,0
INTERBUS-1-044,0,0,0,0,0,0
IPGC-2-018,0,0,0,0,0,0
IPGC-2-019,0,0,0,0,0,0
IPGC-2-020,0,0,0,0,0,0
IPGC-2-021,0,0,0,0,0,0
IPGC-2-022,0,0,0,0,0,0
IPGC-2-024,0,0,0,0,0,0
IPGC-2-025,0,0,0,0,0,0
IPGC-2-026,0,0,0,0,0,0
IPGC-2-027,0,0,0,0,0,0
IPGC-2-028,0,0,0,0,0,0
IPGC-2-029,0,0,0,0,0,0
IPGC-2-030,0,0,0,0,0,0
IPGC-2-032,0,0,0,0,0,0
IPGC-2-033,0,0,0,0,0,0
IPGC-2-034,0,0,0,0,0,0
IPGC-2-035,0,0,0,0,0,0
IPGC-2-036,0,0,0,0,0,0
IPGC-2-037,0,0,0,0,0,0
IPGC-2-038,0,0,0,0,0,0
IPGC-2-039,0,0,0,0,0,0
IPGC-2-040,0,0,0,0,0,0
IPGC-2-041,0,0,0,0,0,0
IPGC-2-042,0,0,0,0,0,0
IPGC-2-044,0,0,0,0,0,0
IPGC-2-047,0,0,0,0,0,0
IPGC-2-048,0,0,0,0,0,0
IPGC-2-049,0,0,0,0,0,0
IPGC-2-051,0,0,0,0,0,0
IPGC-2-052,0,0,0,0,0,0
IPGC-2-053,0,0,0,0,0,0
IPGC-2-054,0,0,0,0,0,0
IPGC-2-055,0,0,0,0,0,0
IPGC-2-056,0,0,0,0,0,0
IPGC-2-058,0,0,0,0,0,0
IPGC-2-059,0,0,0,0,0,0
IPGC-2-060,0,0,0,0,0,0
IPGC-2-061,0,0,0,0,0,0
IPGC-2-062,0,0,0,0,0,0
IPGC-2-063,0,0,0,0,0,0
IPGC-2-064,0,0,0,0,0,0
IPGC-2-065,0,0,0,0,0,0
IPGC-2-066,0,0,0,0,0,0
IPGC-2-067,0,0,0,0,0,0
ISOC-2-001,0,0,0,0,0,0
ISOC-2-002,0,0,0,0,0,0
ISOC-2-003,0,0,0,0,0,0
ISOC-2-004,0,0,0,0,0,0
ISOC-2-005,0,0,0,0,0,0
ISOC-2-006,0,0,0,0,0,0
ISOC-2-007,0,0,0,0,0,0
ISOC-2-010,0,0,0,0,0,0
ISOC-2-011,0,0,0,0,0,0
ISOC-2-012,0,0,0,0,0,0
ISOC-2-017,0,0,0,0,0,0
ISOC-2-020,0,0,0,0,0,0
ISOC-2-023,0,0,0,0,0,0
KINE-1-001,0,0,0,0,0,0
KINE-1-002,0,0,0,0,0,0
KINE-1-003,0,0,0,0,0,0
KINE-1-004,0,0,0,0,0,0
KINE-1-005,0,0,0,0,0,0
KINE-1-006,0,0,0,0,0,0
KINE-1-007,0,0,0,0,0,0
KINE-1-008,0,0,0,0,0,0
KINE-1-009,0,0,0,0,0,0
KINE-1-012,0,0,0,0,0,0
KINE-1-033,0,0,0,0,0,0
KINE-1-034,0,0,0,0,0,0
KINE-1-035,0,0,0,0,0,0
KINE-1-036,0,0,0,0,0,0
KINE-1-037,0,0,0,0,0,0
KINE-1-038,0,0,0,0,0,0
KINE-1-039,0,0,0,0,0,0
KINE-1-040,0,0,0,0,0,0
KINE-1-041,0,0,0,0,0,0
KINE-1-042,0,0,0,0,0,0
KINE-1-043,0,0,0,0,0,0
KINE-1-044,0,0,0,0,0,0
KINE-1-045,0,0,0,0,0,0
KINE-1-046,0,0,0,0,0,0
KINE-1-047,0,0,0,0,0,0
KINE-1-048,0,0,0,0,0,0
KINE-1-049,0,0,0,0,0,0
KINE-1-050,0,0,0,0,0,0
KINE-1-051,0,0,0,0,0,0
KINE-1-052,0,0,0,0,0,0
KINE-1-053,0,0,0,0,0,0
KINE-1-054,0,0,0,0,0,0
KINE-1-055,0,0,0,0,0,0
KINE-1-056,0,0,0,0,0,0
KINE-1-057,0,0,0,0,0,0
KINE-1-061,0,0,0,0,0,0
KINE-1-063,0,0,0,0,0,0
KINE-1-064,0,0,0,0,0,0
KINE-1-065,0,0,0,0,0,0
KINE-1-077,0,0,0,0,0,0
KINE-1-078,0,0,0,0,0,0
KINE-1-079,0,0,0,0,0,0
KINE-1-090,0,0,0,0,0,0
KINE-1-093,0,0,0,0,0,0
KINE-1-094,0,0,0,0,0,0
KINE-1-102,0,0,0,0,0,0
KINE-1-103,0,0,0,0,0,0
KINE-2-001,0,0,0,0,0,0
KINE-2-002,0,0,0,0,0,0
