id,building,carbon,climate,economy,energy,food,general,life,pollution,prod&cons,resources,transport,dedicated
13UGE10,0,0,0,0,0,0,0,1,0,0,0,0,0
13UXP16,0,0,0,0,0,0,0,1,0,0,0,0,0
13ER030,0,0,0,0,0,0,0,0,0,0,0,0,0
12UST30,0,0,0,0,0,0,0,0,0,0,0,0,0
12UST20,0,0,0,0,0,0,0,0,0,0,0,0,0
12UMQ40,0,0,0,0,0,0,0,0,0,0,0,0,0
12UMQ30,0,0,0,0,0,0,0,0,0,0,0,0,0
12UMQ20,0,0,0,0,0,0,0,0,0,0,0,0,0
12UDR20,0,0,0,0,0,0,0,0,0,0,0,0,0
12ULG80,0,0,0,0,0,0,0,0,0,0,0,0,0
12ULG70,0,0,0,0,0,0,0,0,0,0,0,0,0
12ULG50,0,0,0,0,0,0,0,0,0,0,0,0,0
12ULG40,0,0,0,0,0,0,0,0,0,0,0,0,0
12ULG32,0,0,0,0,0,0,0,0,0,0,0,0,0
12ULG22,0,0,0,0,0,0,0,0,0,0,0,0,0
12ULG12,0,0,0,0,0,0,0,0,0,0,0,0,0
12UIF22,0,0,0,0,0,0,0,0,0,0,0,0,0
12UGE30,0,0,0,0,0,0,0,0,0,0,0,0,0
12UEC30,0,0,0,0,0,0,0,0,0,0,0,0,0
12UXP40,0,0,0,0,0,0,0,0,0,0,0,0,0
12UXP30,0,0,0,0,0,0,0,0,0,0,0,0,0
11USH20,0,0,0,0,0,0,0,0,0,0,0,0,0
11UST20,0,0,0,0,0,0,0,0,0,0,0,0,0
11UST10,0,0,0,0,0,0,0,0,0,0,0,0,0
11UMQ40,0,0,0,0,0,0,0,0,0,0,0,0,0
11UMQ30,0,0,0,0,0,0,0,0,0,0,0,0,0
11UDR10,0,0,0,0,0,0,0,0,0,0,0,0,0
11ULG32,0,0,0,0,0,0,0,0,0,0,0,0,0
11ULG22,0,0,0,0,0,0,0,0,0,0,0,0,0
11ULG12,0,0,0,0,0,0,0,0,0,0,0,0,0
11UGE30,0,0,0,0,0,0,0,0,0,0,0,0,0
11UGE20,0,0,0,0,0,0,0,0,0,0,0,0,0
11UEC30,0,0,0,0,0,0,0,0,0,0,0,0,0
11UEC10,0,0,0,0,0,0,0,1,0,0,0,0,0
32SF720,0,0,0,0,0,0,0,0,0,0,0,0,0
32SF620,0,0,0,0,0,0,0,0,0,0,0,0,0
21IF032,0,0,0,0,0,0,0,0,0,0,0,0,0
21XP022,0,0,0,0,0,0,0,0,0,0,0,0,0
21IDM11,0,0,0,0,0,0,0,0,0,0,0,0,0
22MEP40,0,0,0,0,0,0,0,0,0,0,0,0,0
22MAF40,0,0,0,0,0,0,0,0,0,0,0,0,0
MLSMM2253,0,0,0,0,0,0,0,0,0,0,0,0,0
