id,building,carbon,climate,economy,energy,food,general,life,pollution,prod&cons,resources,transport,dedicated
25753,0,0,0,0,0,0,0,0,0,0,0,0,0
25069,0,0,0,0,0,0,0,0,0,0,0,0,0
25754,0,0,0,0,0,0,0,0,0,0,0,0,0
26645,0,0,0,0,0,0,0,0,0,0,0,0,0
26644,0,0,0,0,0,0,0,0,0,0,0,0,0
26640,0,0,0,0,0,0,0,0,0,0,0,0,0
26646,0,0,0,0,0,0,0,0,0,0,0,0,0
26641,0,0,0,0,0,0,0,0,0,0,0,0,0
26642,0,0,0,0,0,0,0,0,0,0,0,0,0
26643,0,0,0,0,0,0,0,0,0,0,0,0,0
25759,0,0,0,0,0,0,0,0,0,0,0,0,0
22560,0,0,0,0,0,0,0,0,0,0,0,0,0
22562,0,0,0,0,0,0,0,0,0,0,0,0,0
22563,0,0,0,0,0,0,0,0,0,0,0,0,0
22561,0,0,0,0,0,0,0,0,0,0,0,0,0
22566,0,0,0,0,0,0,0,0,0,0,0,0,0
25756,0,0,0,0,0,0,0,0,0,0,0,0,0
22559,0,0,0,0,0,0,0,0,0,0,0,0,0
22564,0,0,0,0,0,0,0,0,0,0,0,0,0
22565,0,0,0,0,0,0,0,0,0,0,0,0,0
23272,0,0,0,0,0,0,0,0,0,0,0,0,0
25760,0,0,0,0,0,0,0,0,0,0,0,0,0
22568,0,0,0,0,0,0,0,0,0,0,0,0,0
22570,0,0,0,0,0,0,0,0,0,0,0,0,0
22569,0,0,0,0,0,0,0,0,0,0,0,0,0
25757,0,0,0,0,0,0,0,0,0,0,0,0,0
22567,0,0,0,0,0,0,0,0,0,0,0,0,0
26676,0,0,0,0,0,0,0,0,0,0,0,0,0
26673,0,0,0,0,0,0,0,0,0,0,0,0,0
22571,0,0,0,0,0,0,0,0,0,0,0,0,0
25761,0,0,0,0,0,0,0,0,0,0,0,0,0
22219,0,0,0,0,0,0,0,0,0,0,0,0,0
22189,0,0,0,0,0,0,0,0,0,0,0,0,0
22193,0,0,0,0,0,0,0,0,0,0,0,0,0
22216,0,0,0,0,0,0,0,0,0,0,0,0,0
25758,0,0,0,0,0,0,0,0,0,0,0,0,0
22218,0,0,0,0,0,0,0,0,0,0,0,0,0
23268,0,0,0,0,0,0,0,0,0,0,0,0,0
22220,0,0,0,0,0,0,0,0,0,0,0,0,0
26451,0,0,0,0,0,0,0,0,0,0,0,0,0
26624,0,0,0,0,0,0,0,0,0,0,0,0,0
26446,0,0,0,0,0,0,0,0,0,0,0,0,0
25602,0,0,0,0,0,0,0,0,0,0,0,0,0
26448,0,0,0,0,0,0,0,0,0,0,0,0,0
26447,0,0,0,0,0,0,0,0,0,0,0,0,0
26449,0,0,0,0,0,0,0,0,0,0,0,0,0
26450,0,0,0,0,0,0,0,0,0,0,0,0,0
26623,0,0,0,0,0,0,0,0,0,0,0,0,0
26674,0,0,0,0,0,0,0,0,0,0,0,0,0
26625,0,0,0,0,0,0,0,0,0,0,0,0,0
26452,0,0,0,0,0,0,0,0,0,0,0,0,0
25053,0,0,0,0,0,0,0,0,0,0,0,0,0
26626,0,0,0,0,0,0,0,0,0,0,0,0,0
26453,0,0,0,0,0,0,0,0,0,0,0,0,0
26454,0,0,0,0,0,0,0,0,0,0,0,0,0
26627,0,0,0,0,0,0,0,0,0,0,0,0,0
22573,0,0,0,0,0,0,0,0,0,0,0,0,0
26628,0,0,0,0,0,0,0,0,0,0,0,0,0
26630,0,0,0,0,0,0,0,0,0,0,0,0,0
26629,0,0,0,0,0,0,0,0,0,0,0,0,0
26622,0,0,0,0,0,0,0,0,0,0,0,0,0
26632,0,0,0,0,0,0,0,0,0,0,0,0,0
26631,0,0,0,0,0,0,0,0,0,0,0,0,0
13506,0,0,0,0,0,0,0,0,0,0,0,0,0
13510,0,0,0,0,0,0,0,0,0,0,0,0,0
13511,0,0,0,0,0,0,0,0,0,0,0,0,0
13512,0,0,0,0,0,0,0,0,0,0,0,0,0
13514,0,0,0,0,0,0,0,0,0,0,0,0,0
13513,0,0,0,0,0,0,0,0,0,0,0,0,0
24417,0,0,0,0,0,0,0,0,0,0,0,0,0
24419,0,0,0,0,0,0,0,0,0,0,0,0,0
26476,0,0,0,0,0,0,0,0,0,0,0,0,0
24420,0,0,0,0,0,0,0,0,0,0,0,0,0
24421,0,0,0,0,0,0,0,0,0,0,0,0,0
24423,0,0,0,0,0,0,0,0,0,0,0,0,0
24425,0,0,0,0,0,0,0,0,0,0,0,0,0
24424,0,0,0,0,0,0,0,0,0,0,0,0,0
24426,0,0,0,0,0,0,0,0,0,0,0,0,0
24427,0,0,0,0,0,0,0,0,0,0,0,0,0
24428,0,0,0,0,0,0,0,0,0,0,0,0,0
24431,0,0,0,0,0,0,0,0,0,0,0,0,0
26480,0,0,0,0,0,0,0,0,0,0,0,0,0
26478,0,0,0,0,0,0,0,0,0,0,0,0,0
24456,0,0,0,0,0,0,0,0,0,0,0,0,0
24457,0,0,0,0,0,0,0,0,0,0,0,0,0
24459,0,0,0,0,0,0,0,0,0,0,0,0,0
24460,0,0,0,0,0,0,0,0,0,0,0,0,0
24463,0,0,0,0,0,0,0,0,0,0,0,0,0
24464,0,0,0,0,0,0,0,0,0,0,0,0,0
24461,0,0,0,0,0,0,0,0,0,0,0,0,0
24465,0,0,0,0,0,0,0,0,0,0,0,0,0
24467,0,0,0,0,0,0,0,0,0,0,0,0,0
24468,0,0,0,0,0,0,0,0,0,0,0,0,0
24466,0,0,0,0,0,0,0,0,0,0,0,0,0
26481,0,0,0,0,0,0,0,0,0,0,0,0,0
24483,0,0,0,0,0,0,0,0,0,0,0,0,0
24485,0,0,0,0,0,0,0,0,0,0,0,0,0
24484,0,0,0,0,0,0,0,0,0,0,0,0,0
24486,0,0,0,0,0,0,0,0,0,0,0,0,0
24487,0,0,1,0,1,0,0,1,0,0,1,0,0
24488,0,0,0,0,0,0,0,0,0,0,0,0,0
24489,0,0,0,0,0,0,0,0,0,0,0,0,0
26285,0,0,0,0,0,0,0,0,0,0,0,0,0
26273,0,0,0,0,0,0,0,0,0,0,0,0,0
26275,0,0,0,0,0,0,0,0,0,0,0,0,0
26274,0,0,0,0,0,0,0,0,0,0,0,0,0
26388,0,0,0,0,0,0,0,0,0,0,0,0,0
26276,0,0,0,0,0,0,0,0,0,0,0,0,0
26277,0,0,0,0,0,0,0,0,0,0,0,0,0
26265,0,0,0,0,0,0,0,0,0,0,0,0,0
26278,0,0,0,0,0,0,0,0,0,0,0,0,0
26267,0,0,0,0,0,0,0,0,0,0,0,0,0
26272,0,0,0,0,0,0,0,0,0,0,0,0,0
26283,0,0,0,0,0,0,0,0,0,0,0,0,0
26268,0,0,0,0,0,0,0,0,0,0,0,0,0
26270,0,0,0,0,0,0,0,0,0,0,0,0,0
26282,0,0,0,0,0,0,0,0,0,0,0,0,0
26271,0,0,0,0,0,0,0,0,0,0,0,0,0
26264,0,0,0,0,0,0,0,0,0,0,0,0,0
26284,0,0,0,0,0,0,0,0,0,0,0,0,0
26280,0,0,0,0,0,0,0,0,0,0,0,0,0
26387,0,0,0,0,0,0,0,0,0,0,0,0,0
26281,0,0,0,0,0,0,0,0,0,0,0,0,0
26269,0,0,0,0,0,0,0,0,0,0,0,0,0
26266,0,0,0,0,0,0,0,0,0,0,0,0,0
26279,0,0,0,0,0,0,0,0,0,0,0,0,0
26389,0,0,0,0,0,0,0,0,0,0,0,0,0
26295,0,0,0,0,0,0,0,0,0,0,0,0,0
26292,0,0,0,0,0,0,0,0,0,0,0,0,0
26290,0,0,0,0,0,0,0,0,0,0,0,0,0
26289,0,0,0,0,0,0,0,0,0,0,0,0,0
26301,0,0,0,0,0,0,0,0,0,0,0,0,0
26288,0,0,0,0,0,0,0,0,0,0,0,0,0
26303,0,0,0,0,0,0,0,0,0,0,0,0,0
26293,0,0,0,0,0,0,0,0,0,0,0,0,0
26296,0,0,0,0,0,0,0,0,0,0,0,0,0
26299,0,0,0,0,0,0,0,0,0,0,0,0,0
26291,0,0,0,0,0,0,0,0,0,0,0,0,0
26298,0,0,0,0,0,0,0,0,0,0,0,0,0
26287,0,0,0,0,0,0,0,0,0,0,0,0,0
26310,0,0,0,0,0,0,0,0,0,0,0,0,0
26650,0,0,0,0,0,0,0,0,0,0,0,0,0
26319,0,0,0,0,0,0,0,0,0,0,0,0,0
26312,0,0,0,0,0,0,0,0,0,0,0,0,0
26309,0,0,0,0,0,0,0,0,0,0,0,0,0
26390,0,0,1,0,0,0,0,0,1,0,0,0,0
26314,0,0,0,0,0,0,0,0,0,0,0,0,0
26308,0,0,0,0,0,0,0,0,0,0,0,0,0
26315,0,0,0,0,0,0,0,0,0,0,0,0,0
26306,0,0,0,0,0,0,0,0,0,0,0,0,0
26318,0,0,0,0,0,0,0,0,0,0,0,0,0
26320,0,0,0,0,0,0,0,0,0,0,0,0,0
26307,0,0,0,0,0,0,0,0,0,0,0,0,0
26311,0,0,0,0,0,0,0,0,0,0,0,0,0
26330,0,0,0,0,0,0,0,0,0,0,0,0,0
26331,0,0,0,0,0,0,0,0,0,0,0,0,0
26332,0,0,0,0,0,0,0,0,0,0,0,0,0
26334,0,0,0,0,0,0,0,0,0,0,0,0,0
26305,0,0,0,0,0,0,0,0,0,0,0,0,0
26395,0,0,0,0,0,0,0,0,0,0,0,0,0
26328,0,0,0,0,0,0,0,0,0,0,0,0,0
26329,0,0,0,0,0,0,0,0,0,0,0,0,0
26304,0,0,0,0,0,0,0,0,0,0,0,0,0
26325,0,0,0,0,0,0,0,0,0,0,0,0,0
26326,0,0,0,0,0,0,0,0,0,0,0,0,0
26327,0,0,0,0,0,0,0,0,0,0,0,0,0
26392,0,0,0,0,0,0,0,0,0,0,0,0,0
26391,0,0,0,0,0,0,0,0,0,0,0,0,0
26321,0,0,0,0,0,0,0,0,0,0,0,0,0
26322,0,0,0,0,0,0,0,0,0,0,0,0,0
26323,0,0,0,0,0,0,0,0,0,0,0,0,0
26324,0,0,0,0,0,0,0,0,0,0,0,0,0
26339,0,0,0,0,0,0,0,0,0,0,0,0,0
26358,0,0,0,0,0,0,0,0,0,0,0,0,0
26335,0,0,0,0,0,0,0,0,0,0,0,0,0
26355,0,0,0,0,0,0,0,0,0,0,0,0,0
26356,0,0,0,0,0,0,0,0,0,0,0,0,0
26357,0,0,0,0,0,0,0,0,0,0,0,0,0
26396,0,0,0,0,0,0,0,0,0,0,0,0,0
26345,0,0,0,0,0,0,0,0,0,0,0,0,0
26346,0,0,0,0,0,0,0,0,0,0,0,0,0
26347,0,0,0,0,0,0,0,0,0,0,0,0,0
26344,0,0,0,0,0,0,0,0,0,0,0,0,0
26351,0,0,0,0,0,0,0,0,0,0,0,0,0
26352,0,0,0,0,0,0,0,0,0,0,0,0,0
26353,0,0,0,0,0,0,0,0,0,0,0,0,0
26354,0,0,0,0,0,0,0,0,0,0,0,0,0
26359,0,0,0,0,0,0,0,0,0,0,0,0,0
26360,0,0,0,0,0,0,0,0,0,0,0,0,0
26475,0,0,0,0,0,0,0,0,0,0,0,0,0
26340,0,0,0,0,0,0,0,0,0,0,0,0,0
26341,0,0,0,0,0,0,0,0,0,0,0,0,0
26342,0,0,0,0,0,0,0,0,0,0,0,0,0
26343,0,0,0,0,0,0,0,0,0,0,0,0,0
26348,0,0,0,0,0,0,0,0,0,0,0,0,0
26349,0,0,0,0,0,0,0,0,0,0,0,0,0
26350,0,0,0,0,0,0,0,0,0,0,0,0,0
26649,0,0,0,0,0,0,0,0,0,0,0,0,0
26369,0,0,0,0,0,0,0,1,0,0,0,0,0
26370,0,0,0,0,0,0,0,0,0,0,0,0,0
26371,0,0,0,0,0,0,0,0,0,0,0,0,0
26365,0,0,0,0,0,0,0,0,0,0,0,0,0
26366,0,0,0,0,0,0,0,0,0,0,0,0,0
26367,0,0,0,0,0,0,0,0,0,0,0,0,0
26362,0,0,0,0,0,0,0,0,0,0,0,0,0
26394,0,0,0,0,0,0,0,0,0,0,0,0,0
26363,0,0,0,0,0,0,0,0,0,0,0,0,0
26337,0,0,0,0,0,0,0,0,0,0,0,0,0
26361,0,0,0,0,0,0,0,0,0,0,0,0,0
26364,0,0,0,0,0,0,0,0,0,0,0,0,0
26368,0,0,0,0,0,0,0,0,0,0,0,0,0
26397,0,0,0,0,0,0,0,0,0,0,0,0,0
22271,0,0,0,0,0,0,0,0,0,0,0,0,0
22275,0,0,0,0,0,0,0,0,0,1,0,0,1
22274,0,0,0,0,0,0,0,0,0,0,0,0,0
22278,0,0,0,0,0,0,0,0,0,0,0,0,0
22272,0,0,0,0,0,0,0,0,0,0,0,0,0
22276,0,0,0,0,0,0,0,0,0,0,0,0,0
22273,0,0,0,0,0,0,0,0,0,0,0,0,0
22277,0,0,0,0,0,0,0,0,0,0,0,0,0
22365,0,0,0,0,0,0,0,0,0,0,0,0,0
22366,0,0,0,0,0,0,0,0,0,0,0,0,0
22363,0,0,0,0,0,0,0,0,0,0,0,0,0
22367,0,0,0,0,0,0,0,0,0,0,0,0,0
22368,0,0,0,0,0,0,0,0,0,1,0,0,0
22364,0,0,0,0,0,1,0,0,1,0,0,0,0
22378,0,0,0,0,0,0,0,0,0,1,0,0,0
22362,0,0,0,0,0,0,0,0,0,0,0,0,0
22502,0,0,0,0,0,0,0,0,0,0,0,0,0
22506,0,0,0,0,0,0,0,0,0,0,0,0,0
22505,0,0,0,0,0,0,0,0,0,0,0,0,0
22501,0,0,0,0,0,0,0,0,0,0,0,0,0
22507,0,0,0,0,0,0,0,0,0,0,0,0,0
22504,0,0,0,0,0,0,0,0,0,0,0,0,0
22500,0,0,0,0,0,0,0,0,0,0,0,0,0
22576,0,0,0,0,0,0,0,0,0,0,0,0,0
22577,0,0,0,0,0,0,0,0,0,0,0,0,0
22579,0,0,0,0,0,0,0,0,0,0,0,0,0
22580,0,0,0,0,0,0,0,0,0,0,0,0,0
23762,0,0,0,0,0,0,0,0,0,0,0,0,0
22581,0,0,0,0,0,0,0,0,0,0,0,0,0
22582,0,0,0,0,0,0,0,0,0,0,0,0,0
22585,0,0,0,0,0,0,0,0,0,0,0,0,0
22583,0,0,0,0,0,0,0,0,0,0,0,0,0
22584,0,0,0,0,0,0,0,0,0,0,0,0,0
26336,0,0,0,0,0,0,0,0,0,0,0,0,0
26611,0,0,0,0,0,0,0,0,0,0,0,0,0
26613,0,0,0,0,0,0,0,0,0,0,0,0,0
26612,0,0,0,0,0,0,0,0,0,0,0,0,0
22253,0,0,0,0,0,0,0,0,0,0,0,0,0
22251,0,0,0,0,0,0,0,0,0,0,0,0,0
22248,0,0,0,0,0,0,0,0,0,0,0,0,0
22250,0,0,0,0,0,0,0,0,0,0,0,0,0
22254,0,0,0,0,0,0,0,0,0,0,0,0,0
22249,0,0,0,0,0,0,0,0,0,0,0,0,0
22345,0,0,0,0,0,0,0,0,0,0,0,0,0
22344,0,0,0,0,0,0,0,0,0,0,0,0,0
22529,0,0,0,0,0,0,0,0,0,0,0,0,0
22528,0,0,0,0,0,0,0,0,0,0,0,0,0
22527,0,0,0,0,0,0,0,0,0,0,0,0,0
22530,0,0,0,0,0,0,0,0,0,0,0,0,0
22531,0,0,0,0,0,0,0,0,0,0,0,0,0
26217,0,0,0,0,0,0,0,0,0,0,0,0,0
22287,0,0,0,0,0,0,0,0,0,0,0,0,0
26218,0,0,0,0,0,0,0,0,0,0,0,0,0
22286,0,0,0,0,0,0,0,0,0,0,0,0,0
22353,0,0,0,0,0,0,0,0,0,0,0,0,0
22354,0,0,0,0,0,0,0,0,0,0,0,0,0
26219,0,0,0,0,0,0,0,0,0,0,0,0,0
22355,0,0,0,0,0,0,0,0,0,0,0,0,0
22357,0,0,0,0,0,0,0,0,0,0,0,0,0
22515,0,0,0,0,0,0,0,0,0,0,0,0,0
26659,0,0,0,0,0,0,0,0,0,0,0,0,0
22223,0,0,0,0,0,0,0,0,0,0,0,0,0
26212,0,0,0,0,0,0,0,0,0,0,0,0,0
22231,0,0,0,0,0,0,0,0,0,0,0,0,0
26211,0,0,0,0,0,0,0,0,0,0,0,0,0
22072,0,0,0,0,0,0,0,0,0,0,0,0,0
22224,0,0,0,0,0,0,0,0,0,0,0,0,0
22229,0,0,0,0,0,0,0,0,0,0,0,0,0
22063,0,0,0,0,0,0,0,0,0,0,0,0,0
22058,0,0,0,0,0,0,0,0,0,0,0,0,0
22061,0,0,0,0,0,0,0,0,0,0,0,0,0
22062,0,0,0,0,0,0,0,0,0,0,0,0,0
22060,0,0,0,0,0,0,0,0,0,0,0,0,0
22056,0,0,0,0,0,0,0,0,0,0,0,0,0
22057,0,0,0,0,0,0,0,0,0,0,0,0,0
22059,0,0,0,0,0,0,0,0,0,0,0,0,0
22066,0,0,0,0,0,0,0,0,0,0,0,0,0
22064,0,0,0,0,0,0,0,0,0,0,0,0,0
22069,0,0,0,0,0,0,0,0,0,0,0,0,0
22068,0,0,0,0,0,0,0,0,0,0,0,0,0
22067,0,0,0,0,0,0,0,0,0,0,0,0,0
22065,0,0,0,0,0,0,0,0,0,0,0,0,0
22426,0,0,0,0,0,0,0,0,0,0,0,0,0
22429,0,0,0,0,0,0,0,0,0,0,0,0,0
22424,0,0,0,0,0,0,0,0,0,0,0,0,0
22428,0,0,0,0,0,0,0,0,0,0,0,0,0
22427,0,0,0,0,0,0,0,0,0,0,0,0,0
22425,0,0,0,0,0,0,0,0,0,0,0,0,0
22241,0,0,0,0,0,0,0,0,0,0,0,0,0
26243,0,0,0,0,0,0,0,0,0,0,0,0,0
22244,0,0,0,0,0,0,0,0,0,0,0,0,0
22247,0,0,0,0,0,0,0,0,0,0,0,0,0
26210,0,0,0,0,0,0,0,0,0,0,0,0,0
22073,0,0,0,0,0,0,0,0,0,0,0,0,0
22242,0,0,0,0,0,0,0,0,0,0,0,0,0
22246,0,0,0,0,0,0,0,0,0,0,0,0,0
22488,0,0,0,0,0,0,0,0,0,0,0,0,0
22479,0,0,0,0,0,0,0,0,0,0,0,0,0
22480,0,0,0,0,0,0,0,0,0,0,0,0,0
22481,0,0,0,0,0,0,0,0,0,0,0,0,0
22483,0,0,0,0,0,0,0,0,0,0,0,0,0
22484,0,0,0,0,0,0,0,0,0,0,0,0,0
22485,0,0,0,0,0,0,0,0,0,0,0,0,0
22486,0,0,0,0,0,0,0,0,0,0,0,0,0
22487,0,0,0,0,0,0,0,0,0,0,0,0,0
22401,0,0,0,0,0,0,0,0,0,0,0,0,0
22403,0,0,0,0,0,0,0,0,0,0,0,0,0
22404,0,0,0,0,0,0,0,0,0,0,0,0,0
22405,0,0,0,0,0,0,0,0,0,0,0,0,0
22402,0,0,0,0,0,0,0,0,0,0,0,0,0
22516,0,0,0,0,0,0,0,0,0,0,0,0,0
22517,0,0,0,0,0,0,0,0,0,0,0,0,0
23271,0,0,0,0,0,0,0,0,0,0,0,0,0
25072,0,0,0,0,0,0,0,0,0,0,0,0,0
22489,0,0,0,0,0,0,0,0,0,0,0,0,0
22498,0,0,0,0,0,0,0,0,0,0,0,0,0
22490,0,0,0,0,0,0,0,0,0,0,0,0,0
22493,0,0,0,0,0,0,0,0,0,0,0,0,0
22491,0,0,0,0,0,0,0,0,0,0,0,0,0
22495,0,0,0,0,0,0,0,0,0,0,0,0,0
22494,0,0,0,0,0,0,0,0,0,0,0,0,0
22496,0,0,0,0,0,0,0,0,0,0,0,0,0
22497,0,0,0,0,0,0,0,0,0,0,0,0,0
25172,0,0,0,0,0,0,0,0,0,0,0,0,0
25191,0,0,0,0,0,0,0,0,0,0,0,0,0
25190,0,0,0,0,0,0,0,0,0,0,0,0,0
25193,0,0,0,0,1,0,0,0,0,0,0,0,1
25194,0,0,0,0,0,0,0,0,0,0,0,0,0
25199,0,0,0,0,0,0,0,0,0,0,0,0,0
25200,0,0,0,0,0,0,0,1,1,0,0,0,0
25202,0,0,0,0,0,0,0,0,0,0,0,0,0
25203,0,0,0,0,0,0,0,0,0,0,0,0,0
25204,0,0,0,0,0,0,0,0,0,0,0,0,0
22535,0,0,0,0,0,0,0,0,0,0,0,0,0
25205,0,0,0,0,0,0,0,0,0,0,0,0,0
25208,0,0,0,0,0,0,0,0,0,0,0,0,0
25206,0,0,0,0,0,0,0,0,0,0,0,0,0
25209,0,0,0,0,0,0,0,0,0,0,0,0,0
25210,0,0,0,0,0,0,0,0,0,0,0,0,0
25211,0,0,0,0,0,0,0,0,0,0,0,0,0
22703,0,0,0,0,0,0,0,0,0,0,0,0,0
