id,building,carbon,climate,economy,energy,food,general,life,pollution,prod&cons,resources,transport,dedicated
35245,0,0,0,0,0,0,0,0,0,0,0,0,0
35248,0,0,0,0,0,0,0,0,0,0,0,0,0
35249,0,0,0,0,0,0,0,0,0,0,0,0,0
35250,0,0,0,0,0,0,0,0,0,0,0,0,0
35251,0,0,0,0,0,0,0,0,0,0,0,0,0
35252,0,0,0,0,0,0,0,0,0,0,0,0,0
35253,0,0,0,0,0,0,0,0,0,0,0,0,0
35254,0,0,0,0,0,0,0,0,0,0,0,0,0
35255,0,0,0,0,0,0,0,0,0,0,0,0,0
35256,0,0,0,0,0,0,0,0,0,0,0,0,0
35257,0,0,0,0,0,0,0,0,0,0,0,0,0
35258,0,0,0,0,0,0,0,0,0,0,0,0,0
35259,0,0,0,0,0,0,0,0,0,0,0,0,0
35260,0,0,0,0,0,0,0,0,0,0,0,0,0
35261,0,0,0,0,0,0,0,0,0,0,0,0,0
35262,0,0,0,0,0,0,0,0,0,0,0,0,0
35263,0,0,0,0,0,0,0,0,0,0,0,0,0
35264,0,0,0,0,0,0,0,0,0,0,0,0,0
35265,0,0,0,0,0,0,0,0,0,0,0,0,0
35266,0,0,0,0,0,0,0,0,0,0,0,0,0
35282,0,0,0,0,1,0,0,0,0,0,0,0,0
35283,0,0,0,0,0,0,0,0,0,0,0,0,0
35284,0,0,0,0,0,0,0,0,0,0,0,0,0
35285,0,0,0,0,0,0,0,0,0,0,0,0,0
35286,0,0,0,0,0,0,0,0,0,0,0,0,0
35287,0,0,0,0,0,0,0,0,0,0,0,0,0
35290,0,0,0,0,0,0,0,0,0,0,0,0,0
35291,0,0,0,0,0,0,0,0,0,0,0,0,0
35293,0,0,0,0,0,0,0,0,0,0,0,0,0
35295,0,0,0,0,0,0,0,0,0,0,0,0,0
35297,0,0,0,0,0,0,0,0,0,0,0,0,0
35298,0,0,0,0,0,0,0,0,0,0,0,0,0
35299,0,0,0,0,0,0,0,0,0,0,0,0,0
35302,0,0,0,0,0,0,0,0,0,0,0,0,0
35369,0,0,0,0,0,0,0,0,0,0,0,0,0
35373,0,0,0,0,0,0,0,0,0,0,0,0,0
35378,0,0,0,0,0,0,0,0,0,0,0,0,0
35443,0,0,0,0,0,0,0,0,0,0,0,0,0
35446,0,0,0,0,0,0,0,0,0,0,0,0,0
35447,0,0,0,0,0,0,0,0,0,0,0,0,0
35449,0,0,0,0,0,0,0,0,0,0,0,0,0
35452,0,0,0,1,0,0,0,1,0,0,0,0,0
35453,0,0,0,0,0,0,0,0,0,0,0,0,0
35509,0,0,0,0,0,0,0,0,0,0,0,0,0
35527,0,0,0,0,0,0,0,0,0,0,0,0,0
35532,0,0,0,0,0,0,0,0,0,0,0,0,0
35560,0,0,0,0,0,0,0,0,0,0,0,0,0
35561,0,0,0,0,0,0,0,0,0,0,0,0,0
35563,0,0,0,0,0,0,0,0,0,0,0,0,0
35565,0,0,0,0,0,0,0,0,0,0,0,0,0
35568,0,0,0,0,0,0,0,0,0,0,0,0,0
35570,0,0,0,0,0,0,0,0,0,0,0,0,0
35571,0,0,0,0,0,0,0,0,0,0,0,0,0
35572,0,0,0,0,0,0,0,0,0,0,0,0,0
35573,0,0,0,0,0,0,0,0,0,0,0,0,0
35574,0,0,0,0,0,0,0,0,0,0,0,0,0
35575,0,0,1,0,0,0,0,0,0,0,0,0,0
35576,0,0,0,0,0,0,0,0,0,0,0,0,0
35578,0,0,0,0,0,0,0,0,0,0,0,0,0
35579,0,0,0,0,0,0,0,0,0,0,0,0,0
35580,0,0,0,0,0,0,0,0,0,0,0,0,0
35581,0,0,0,0,0,0,0,0,0,0,0,0,0
35582,0,0,0,0,0,0,0,0,0,0,0,0,0
35583,0,0,0,0,0,0,0,0,0,0,0,0,0
35584,0,0,0,0,0,0,0,0,0,0,0,0,0
35585,0,0,0,0,0,0,0,0,0,0,0,0,0
35586,0,0,0,0,0,0,0,0,0,0,0,0,0
35590,0,0,0,0,0,0,0,0,0,0,0,0,0
35591,0,0,0,0,0,0,0,0,0,0,0,0,0
35592,0,0,0,0,0,0,0,0,0,0,0,0,0
35598,0,0,0,0,0,0,0,0,0,0,0,0,0
35599,0,0,0,0,0,0,0,0,0,0,0,0,0
35600,0,0,0,0,0,0,0,0,0,0,0,0,0
35683,0,0,0,0,0,0,0,0,0,0,0,0,0
35684,0,0,0,0,0,0,0,0,0,0,0,0,0
35685,0,0,0,0,0,0,0,0,0,0,0,0,0
35686,0,0,0,0,0,0,0,0,0,0,0,0,0
35687,0,0,0,0,0,0,0,0,0,0,0,0,0
35688,0,0,0,0,0,0,0,0,0,0,0,0,0
35689,0,0,0,0,0,0,0,0,0,0,0,0,0
35690,0,0,0,0,0,0,0,0,0,0,0,0,0
35691,0,0,0,0,0,0,0,0,0,0,0,0,0
35692,0,0,0,0,0,0,0,0,0,0,0,0,0
35693,0,0,0,0,0,0,0,0,0,0,0,0,0
35694,0,0,0,0,0,0,0,0,0,0,0,0,0
35695,0,0,0,0,0,0,0,0,0,0,0,0,0
35696,0,0,0,0,0,0,0,0,0,0,0,0,0
35697,0,0,0,0,0,0,0,0,0,0,0,0,0
35698,0,0,0,0,0,0,0,0,0,0,0,0,0
35700,0,0,0,0,0,0,0,0,0,0,0,0,0
35701,0,0,0,0,0,0,0,0,0,0,0,0,0
35702,0,0,0,0,0,0,0,0,0,0,0,0,0
35704,0,0,0,0,0,0,0,0,0,0,0,0,0
35705,0,0,0,0,0,0,0,0,0,0,0,0,0
35706,0,0,0,0,0,0,0,0,0,0,0,0,0
35707,0,0,0,0,0,0,0,0,0,0,0,0,0
35708,0,0,0,0,0,0,0,0,0,0,0,0,0
35709,0,0,0,0,0,0,0,0,0,0,0,0,0
35710,0,0,0,0,0,0,0,0,0,0,0,0,0
35711,0,0,0,0,0,0,0,0,0,0,0,0,0
35712,0,0,0,0,0,0,0,0,0,0,0,0,0
35713,0,0,0,0,0,0,0,0,0,0,0,0,0
35714,0,0,0,0,0,0,0,0,0,0,0,0,0
35715,0,0,0,0,0,0,0,0,0,0,0,0,0
35716,0,0,0,0,0,0,0,0,0,0,0,0,0
35717,0,0,0,0,0,0,0,0,0,0,0,0,0
35718,0,0,0,0,0,0,0,0,0,0,0,0,0
35720,0,0,0,0,0,0,0,0,0,0,0,0,0
35721,0,0,0,0,0,0,0,0,0,0,0,0,0
35722,0,0,0,0,0,0,0,0,0,0,0,0,0
35723,0,0,0,0,0,0,0,0,0,0,0,0,0
35724,0,0,0,0,0,0,0,0,0,0,0,0,0
35725,0,0,0,0,0,0,0,0,0,0,0,0,0
35726,0,0,0,0,0,0,0,0,0,0,0,0,0
35727,0,0,0,0,0,0,0,0,0,0,0,0,0
35728,0,0,0,0,0,0,0,0,0,0,0,0,0
35729,0,0,0,0,0,0,0,0,0,0,0,0,0
35730,0,0,0,0,0,0,0,0,0,0,0,0,0
35811,0,0,0,0,0,0,0,0,0,0,0,0,0
35844,0,0,0,0,0,0,0,0,0,0,0,0,0
35850,0,0,0,0,0,0,0,0,0,0,0,0,0
35858,0,0,0,0,0,0,0,0,0,0,0,0,0
35874,0,0,0,0,0,0,0,0,0,0,0,0,0
35955,0,0,0,0,0,0,0,0,0,0,0,0,0
35956,0,0,0,0,0,0,0,0,0,0,0,0,0
35971,0,0,0,0,0,0,0,0,0,0,0,0,0
35972,0,0,0,0,0,0,0,0,0,0,0,0,0
35973,0,0,0,0,0,0,0,0,0,0,0,0,0
35974,0,0,0,0,0,0,0,0,0,0,0,0,0
35975,0,0,0,0,0,0,0,0,0,0,0,0,0
35983,0,0,0,0,0,0,0,0,0,0,0,0,0
35985,0,0,0,0,0,0,0,0,0,0,0,0,0
35986,0,0,0,0,0,0,0,0,0,0,0,0,0
35989,0,0,0,0,0,0,0,0,0,0,0,0,0
35991,0,0,0,0,0,0,0,0,0,0,0,0,0
35992,0,0,0,0,0,0,0,0,0,0,0,0,0
35993,0,0,0,0,0,0,0,0,0,0,0,0,0
35994,0,0,0,0,0,0,0,0,0,0,0,0,0
35995,0,0,0,0,0,0,0,0,0,0,0,0,0
35996,0,0,0,0,0,0,0,0,0,0,0,0,0
35997,0,0,0,0,0,0,0,0,0,0,0,0,0
35998,0,0,0,0,0,0,0,0,0,0,0,0,0
35999,0,0,0,0,0,0,0,0,0,0,0,0,0
36000,0,0,0,0,0,0,0,0,0,0,0,0,0
36001,0,0,0,0,0,0,0,0,0,0,0,0,0
36002,0,0,0,0,0,0,0,0,0,0,0,0,0
36008,0,0,0,0,0,0,0,0,0,0,0,0,0
36009,0,0,0,0,0,0,0,0,0,0,0,0,0
36012,0,0,0,0,0,0,0,0,0,0,0,0,0
36014,0,0,0,0,0,0,0,0,0,0,0,0,0
36015,0,0,0,0,0,0,0,0,0,0,0,0,0
36017,0,0,0,0,0,0,0,0,0,0,0,0,0
36019,0,0,0,0,0,0,0,0,0,0,0,0,0
36020,0,0,0,0,0,0,0,0,0,0,0,0,0
36021,0,0,0,0,0,0,0,0,0,0,0,0,0
36022,0,0,0,0,0,0,0,0,0,0,0,0,0
36023,0,0,0,0,0,0,0,0,0,0,0,0,0
36024,0,0,0,0,0,0,0,0,0,0,0,0,0
36025,0,0,0,0,0,0,0,0,0,0,0,0,0
36026,0,0,0,0,0,0,0,0,0,0,0,0,0
36027,0,0,0,0,0,0,0,0,0,0,0,0,0
36028,0,0,0,0,0,0,0,0,0,0,0,0,0
36029,0,0,0,0,0,0,0,0,0,0,0,0,0
36031,0,0,0,0,0,0,0,0,0,0,0,0,0
36032,0,0,0,0,0,0,0,0,0,0,0,0,0
36033,0,0,0,0,0,0,0,0,0,0,0,0,0
36036,0,0,0,0,0,0,0,0,0,0,0,0,0
36040,0,0,0,0,0,0,0,0,0,0,0,0,0
36042,0,0,0,0,0,0,0,0,0,0,0,0,0
36043,0,0,0,0,0,0,0,0,0,0,0,0,0
36044,0,0,0,0,0,0,0,0,0,0,0,0,0
36045,0,0,0,0,0,0,0,0,0,0,0,0,0
36046,0,0,0,0,0,0,0,0,0,0,0,0,0
36047,0,0,0,0,0,0,0,0,0,0,0,0,0
36048,0,0,0,0,0,0,0,0,0,0,0,0,0
36049,0,0,0,0,0,0,0,0,0,0,0,0,0
36050,0,0,0,0,0,0,0,0,0,0,0,0,0
36083,0,0,0,0,0,0,0,0,0,0,0,0,0
36084,0,0,0,0,0,0,0,0,0,0,0,0,0
36090,0,0,0,0,0,0,0,0,0,0,0,0,0
36091,0,0,0,0,0,0,0,0,0,0,0,0,0
36092,0,0,0,0,0,0,0,0,0,0,0,0,0
36093,0,0,0,0,0,0,0,0,0,0,0,0,0
36094,0,0,0,0,0,0,0,0,0,0,0,0,0
36095,0,0,0,0,0,0,0,0,0,0,0,0,0
36099,0,0,0,0,0,0,0,0,0,0,0,0,0
36101,0,0,0,0,0,0,0,0,0,0,0,0,0
36102,0,0,0,0,0,0,0,0,0,0,0,0,0
36103,0,0,0,0,0,0,0,0,0,0,0,0,0
36104,0,0,0,0,0,0,0,0,0,0,0,0,0
36105,0,0,0,0,0,0,0,0,0,0,0,0,0
36106,0,0,0,0,0,0,0,0,0,0,0,0,0
36107,0,0,0,0,0,0,0,0,0,0,0,0,0
36109,0,0,0,0,0,0,0,0,0,0,0,0,0
36110,0,0,0,0,0,0,0,0,0,0,0,0,0
36111,0,0,0,0,0,0,0,0,0,0,0,0,0
36112,0,0,0,0,0,0,0,0,0,0,0,0,0
36113,0,0,0,0,0,0,0,0,0,0,0,0,0
36114,0,0,0,0,0,0,0,0,0,0,0,0,0
36163,0,0,0,0,0,0,0,0,0,0,0,0,0
36166,0,0,0,0,0,0,0,0,0,0,0,0,0
36167,0,0,0,0,0,0,0,0,0,0,0,0,0
36168,0,0,0,0,0,0,0,0,0,0,0,0,0
36169,0,0,0,0,0,0,0,0,0,0,0,0,0
36170,0,0,0,0,0,0,0,0,0,0,0,0,0
36171,0,0,0,0,0,0,0,0,0,0,0,0,0
36172,0,0,0,0,0,0,0,0,0,0,0,0,0
36173,0,0,0,0,0,0,0,0,0,0,0,0,0
36174,0,0,0,0,0,0,0,0,0,0,0,0,0
36175,0,0,0,0,0,0,0,0,0,0,0,0,0
36176,0,0,0,0,0,0,0,0,0,0,0,0,0
36177,0,0,0,0,0,0,0,0,0,0,0,0,0
36178,0,0,0,0,0,0,0,0,0,0,0,0,0
36179,0,0,0,0,0,0,0,0,0,0,0,0,0
36180,0,0,0,0,0,0,0,0,0,0,0,0,0
36181,0,0,0,0,0,0,0,0,0,0,0,0,0
36182,0,0,0,0,0,0,0,0,0,0,0,0,0
36184,0,0,0,0,0,0,0,0,0,0,0,0,0
36185,0,0,0,0,0,0,0,0,0,0,0,0,0
36187,0,0,0,0,0,0,0,0,0,0,0,0,0
36188,0,0,0,0,0,0,0,0,0,0,0,0,0
36189,0,0,0,0,0,0,0,0,0,0,0,0,0
36190,0,0,0,0,0,0,0,0,0,0,0,0,0
36191,0,0,0,0,0,0,0,0,0,0,0,0,0
36193,0,0,0,0,0,0,0,0,0,0,0,0,0
36195,0,0,0,0,0,0,0,0,0,0,0,0,0
36196,0,0,0,0,0,0,0,0,0,0,0,0,0
36197,0,0,0,0,0,0,0,0,0,0,0,0,0
36198,0,0,0,0,1,0,0,0,0,0,1,0,1
36199,0,0,0,0,0,0,0,0,0,0,0,0,0
36200,0,0,0,0,0,0,0,0,0,0,0,0,0
36201,0,0,0,0,0,0,0,0,0,0,0,0,0
36202,0,0,0,0,0,0,0,0,0,0,0,0,0
36203,0,0,0,0,0,0,0,0,0,0,0,0,0
36204,0,0,0,0,0,0,0,0,0,0,0,0,0
36205,0,0,0,0,0,0,0,0,0,0,0,0,0
36206,0,0,0,0,0,0,0,0,0,0,0,0,0
36207,0,0,0,0,0,0,0,0,0,0,0,0,0
36209,0,0,0,0,0,0,0,0,0,0,0,0,0
36210,0,0,0,0,0,0,0,0,0,0,0,0,0
36224,0,0,0,0,0,0,0,0,0,0,0,0,0
36275,0,0,0,0,0,0,0,0,0,0,0,0,0
36287,0,0,0,0,0,0,0,0,0,0,0,0,0
36288,0,0,0,0,0,0,0,0,0,0,0,0,0
36310,0,0,0,0,0,0,0,0,0,0,0,0,0
36311,0,0,0,0,0,0,0,0,0,0,0,0,0
36435,0,0,0,0,0,0,0,0,0,0,0,0,0
36436,0,0,0,0,0,0,0,0,0,0,0,0,0
36437,0,0,0,0,0,0,0,0,0,0,0,0,0
36438,0,0,0,0,0,0,0,0,0,0,0,0,0
36440,0,0,0,0,0,0,0,0,0,0,0,0,0
36442,0,0,0,0,0,0,0,0,0,0,0,0,0
36444,0,0,0,0,0,0,0,0,0,0,0,0,0
36446,0,0,0,0,0,0,0,0,0,0,0,0,0
36448,0,0,0,0,0,0,0,0,0,0,0,0,0
36450,0,0,0,0,0,0,0,0,0,0,0,0,0
36453,0,0,0,0,0,0,0,0,0,0,0,0,0
36455,0,0,0,0,0,0,0,0,0,0,0,0,0
36456,0,0,0,0,0,0,0,0,0,0,0,0,0
36457,0,0,0,0,0,0,0,0,0,0,0,0,0
36458,0,0,0,0,0,0,0,0,0,0,0,0,0
36459,0,0,0,0,0,0,0,0,0,0,0,0,0
36462,0,0,0,0,0,0,0,0,0,0,0,0,0
36464,0,0,0,0,0,0,0,0,0,0,0,0,0
36466,0,0,0,0,0,0,0,0,0,0,0,0,0
36523,0,0,0,0,0,0,0,0,0,0,0,0,0
36524,0,0,0,0,0,0,0,0,0,0,0,0,0
36530,0,0,0,0,0,0,0,0,0,0,0,0,0
36531,0,0,0,0,0,0,0,0,0,0,0,0,0
36532,0,0,0,0,0,0,0,0,0,0,0,0,0
36533,0,0,0,0,0,0,0,0,0,0,0,0,0
36534,0,0,0,0,0,0,0,0,0,0,0,0,0
36535,0,0,0,0,0,0,0,0,0,0,0,0,0
36536,0,0,0,0,0,0,0,0,0,0,0,0,0
36537,0,0,0,0,0,0,0,0,0,0,0,0,0
36538,0,0,0,0,0,0,0,0,0,0,0,0,0
36539,0,0,0,0,0,0,0,0,0,0,0,0,0
36540,0,0,0,0,0,0,0,0,0,0,0,0,0
36541,0,0,0,0,0,0,0,0,0,0,0,0,0
36542,0,0,0,0,0,0,0,0,0,0,0,0,0
36543,0,0,0,0,0,0,0,0,0,0,0,0,0
36544,0,0,0,0,0,0,0,0,0,0,0,0,0
36545,0,0,0,0,0,0,0,0,0,0,0,0,0
36546,0,0,0,0,0,0,0,0,0,0,0,0,0
36548,0,0,0,0,0,0,0,0,0,0,0,0,0
36550,0,0,0,0,0,0,0,0,0,0,0,0,0
36551,0,0,0,0,0,0,0,0,0,0,0,0,0
36552,0,0,0,0,0,0,0,0,0,0,0,0,0
36557,0,0,0,0,0,0,0,0,0,0,0,0,0
36558,0,0,0,0,0,0,0,0,0,0,0,0,0
36559,0,0,0,0,0,0,0,0,0,0,0,0,0
36560,0,0,0,0,0,0,0,0,0,0,0,0,0
36561,0,0,0,0,0,0,0,0,0,0,0,0,0
36562,0,0,0,0,0,0,0,0,0,0,0,0,0
36563,0,0,0,0,0,0,0,0,0,0,0,0,0
36564,0,0,0,0,0,0,0,0,0,0,0,0,0
36565,0,0,0,0,0,0,0,0,0,0,0,0,0
36566,0,0,0,0,0,0,0,0,0,0,0,0,0
36568,0,0,0,0,0,0,0,0,0,0,0,0,0
36569,0,0,0,0,0,0,0,0,0,0,0,0,0
36570,0,0,0,0,0,0,0,0,0,0,0,0,0
36571,0,0,0,0,0,0,0,0,0,0,0,0,0
36572,0,0,0,0,0,0,0,0,0,0,0,0,0
36573,0,0,0,0,0,0,0,0,0,0,0,0,0
36574,0,0,0,0,0,0,0,0,0,0,0,0,0
36576,0,0,0,0,0,0,0,0,0,0,0,0,0
36577,0,0,0,0,0,0,0,0,0,0,0,0,0
36579,0,0,0,0,0,0,0,0,0,0,0,0,0
36580,0,0,0,0,0,0,0,0,0,0,0,0,0
36581,0,0,0,0,0,0,0,0,0,0,0,0,0
36582,0,0,0,0,0,0,0,0,0,0,0,0,0
36583,0,0,0,0,0,0,0,0,0,0,0,0,0
36584,0,0,0,0,0,0,0,0,0,0,0,0,0
36585,0,0,0,0,0,0,0,0,0,0,0,0,0
36586,0,0,0,0,0,0,0,0,0,0,0,0,0
36587,0,0,0,0,0,0,0,0,0,0,0,0,0
36588,0,0,0,0,0,0,0,0,0,0,0,0,0
36589,0,0,0,0,0,0,0,0,0,0,0,0,0
36590,0,0,0,0,0,0,0,0,0,0,0,0,0
36591,0,0,0,0,0,0,0,0,0,0,0,0,0
36592,0,0,0,0,0,0,0,0,0,0,0,0,0
36593,0,0,0,0,0,0,0,0,0,0,0,0,0
36594,0,0,0,0,0,0,0,0,0,0,0,0,0
36596,0,0,0,0,0,0,0,0,0,0,0,0,0
36604,0,0,0,0,0,0,0,0,0,0,0,0,0
36606,0,0,0,0,0,0,0,0,0,0,0,0,0
36638,0,0,0,0,0,0,0,0,0,0,0,0,0
36660,0,0,0,0,0,0,0,0,0,0,0,0,0
36763,0,0,0,0,0,0,0,0,0,0,0,0,0
36859,0,0,0,0,0,0,0,0,0,0,0,0,0
36860,0,0,0,0,0,0,0,0,0,0,0,0,0
36862,0,0,0,0,0,0,0,0,0,0,0,0,0
